PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38480,-10.820317,-1.037676,-2.006434,0.101361,-0.412684,1.232728,-0.479766,0.096476,0.061805,-0.108210,-0.010458,-0.019987,0.999997,-0.002399,0.000482,0.000309,-0.050664,0.764512,0.041061,-0.641302,-142.942199,77.529115,36.274994
38481,-10.422406,-2.097082,-2.194927,0.344905,0.702539,1.014567,-0.416273,0.047835,0.087587,-0.104220,-0.021062,-0.021881,0.999998,-0.002081,0.000239,0.000438,-0.048763,0.764770,0.042011,-0.641080,-143.450408,77.543719,35.999168
38482,-9.640726,-2.206031,-2.105813,0.385413,0.927455,0.248918,0.017585,0.047462,0.117632,-0.096399,-0.022115,-0.021037,1.000000,0.000088,0.000237,0.000588,-0.048429,0.764926,0.041457,-0.640956,-143.771519,77.567961,35.660210
38483,-9.615249,-1.467574,-1.835146,0.123784,0.214171,0.082430,0.251243,0.025341,0.122698,-0.096146,-0.014712,-0.018358,0.999999,0.001256,0.000127,0.000613,-0.048963,0.764954,0.040138,-0.640966,-143.938400,77.604144,35.342298
38484,-9.934063,-0.988189,-1.229388,-0.527089,-0.278780,0.228128,0.395128,0.027199,0.116159,-0.099337,-0.009915,-0.012300,0.999998,0.001976,0.000136,0.000581,-0.050073,0.764949,0.038385,-0.640993,-144.011453,77.636814,35.035922
38485,-9.696588,-0.639214,-1.462338,-0.254906,-0.595507,-0.007013,0.378842,-0.011462,0.103503,-0.096962,-0.006415,-0.014641,0.999998,0.001894,-0.000057,0.000518,-0.051149,0.764819,0.036739,-0.641159,-144.010231,77.683407,34.815342
38486,-9.051815,-0.948579,-1.154364,-0.438293,-0.194546,-0.650932,0.230839,-0.008447,0.090064,-0.090513,-0.009513,-0.011558,0.999999,0.001154,-0.000042,0.000450,-0.051707,0.764732,0.035621,-0.641282,-144.069127,77.723755,34.619893
38487,-8.670293,-1.387742,-0.582878,-0.925712,0.312588,-1.067123,0.230467,0.013417,0.074123,-0.086698,-0.013903,-0.005839,0.999999,0.001152,0.000067,0.000371,-0.052315,0.764711,0.034557,-0.641316,-144.130379,77.748869,34.422435
38488,-8.489826,-1.804944,-0.882935,-0.588372,0.743163,-1.139968,0.262566,-0.006025,0.081974,-0.084891,-0.018073,-0.008856,0.999999,0.001313,-0.000030,0.000410,-0.053020,0.764619,0.033367,-0.641430,-144.158880,77.785301,34.239535
38489,-8.338257,-1.775456,-1.347704,-0.097574,0.719333,-1.212215,0.283872,-0.030354,0.093524,-0.083372,-0.017774,-0.013515,0.999999,0.001419,-0.000152,0.000468,-0.053762,0.764444,0.032069,-0.641643,-144.164509,77.837218,34.067699
38490,-8.378094,-1.876573,-1.389128,-0.054313,0.818647,-1.154135,0.302374,0.002344,0.112523,-0.083771,-0.018792,-0.013919,0.999999,0.001512,0.000012,0.000563,-0.054523,0.764370,0.030632,-0.641738,-144.250807,77.879955,33.802412
38491,-8.891870,-1.822265,-0.859791,-0.662159,0.735527,-0.749256,0.140381,0.019802,0.101279,-0.088910,-0.018262,-0.008602,1.000000,0.000702,0.000099,0.000506,-0.054700,0.764393,0.029751,-0.641737,-144.435458,77.910980,33.531620
38492,-8.857896,-1.866907,-1.848977,0.323757,0.746725,-0.609212,0.262396,-0.028615,0.124856,-0.088565,-0.018700,-0.018527,0.999999,0.001312,-0.000143,0.000624,-0.055263,0.764230,0.028404,-0.641944,-144.526133,77.971993,33.285362
38493,-9.042069,-0.396962,-1.568357,-0.019932,-0.710360,-0.654558,0.147203,-0.000583,0.138103,-0.090418,-0.004021,-0.015687,0.999999,0.000736,-0.000003,0.000691,-0.055345,0.764189,0.027366,-0.642031,-144.759026,78.024450,32.961337
38494,-9.467812,-0.221874,-2.264642,0.586418,-0.955078,-0.139982,0.174819,0.025294,0.159376,-0.094679,-0.002274,-0.022636,0.999999,0.000874,0.000126,0.000797,-0.055470,0.764226,0.026153,-0.642027,-145.064576,78.071169,32.546829
38495,-10.188883,-0.032849,-1.484724,-0.314861,-1.166897,0.412673,-0.207484,0.042355,0.155150,-0.101892,-0.000423,-0.014825,0.999999,-0.001037,0.000212,0.000776,-0.054147,0.764421,0.026177,-0.641906,-145.610728,78.108131,32.110464
38496,-9.759693,-0.706101,-2.319966,0.598793,-0.471174,0.214866,-0.259360,0.027820,0.161423,-0.097594,-0.007170,-0.023177,0.999999,-0.001297,0.000139,0.000807,-0.052607,0.764583,0.026349,-0.641834,-146.180190,78.152829,31.680606
38497,-9.364079,-0.594327,-1.846417,0.195309,-0.496147,-0.264697,-0.293093,0.035192,0.139399,-0.093640,-0.006036,-0.018439,0.999999,-0.001465,0.000176,0.000697,-0.051006,0.764773,0.026709,-0.641722,-146.735099,78.186460,31.285563
38498,-9.110333,-1.190966,-1.912192,0.314902,0.140009,-0.434295,-0.253644,0.031661,0.144684,-0.091098,-0.012000,-0.019092,0.999999,-0.001268,0.000158,0.000723,-0.049541,0.764940,0.026925,-0.641629,-147.275285,78.222369,30.882384
38499,-9.159628,-2.037492,-1.734154,0.146886,1.002431,-0.324222,-0.151055,0.001179,0.163141,-0.091580,-0.020463,-0.017326,0.999999,-0.000755,0.000006,0.000816,-0.048403,0.764985,0.026748,-0.641669,-147.759335,78.278246,30.476704
38500,-8.873072,-1.691402,-1.727188,0.184563,0.704247,-0.645060,0.145276,-0.013325,0.164505,-0.088716,-0.016974,-0.017290,0.999999,0.000726,-0.000067,0.000823,-0.048394,0.764911,0.025619,-0.641804,-148.057613,78.340722,30.087304
