PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20182,-9.746651,-0.062155,-0.587790,-0.148227,0.010081,-0.049261,0.039466,0.008036,-0.014896,-0.097467,-0.000613,-0.005874,1.000000,0.000197,0.000040,-0.000074,0.420223,-0.584837,0.436527,0.539279,-162.377198,86.078482,-57.003177
20183,-9.714393,-0.134042,-0.585548,-0.078955,0.028962,-0.080104,0.040555,-0.001877,-0.016749,-0.097144,-0.001331,-0.005857,1.000000,0.000203,-0.000009,-0.000084,0.420373,-0.584746,0.436598,0.539203,-162.284439,86.081811,-56.932910
20184,-9.640014,-0.179387,-0.615978,-0.025123,0.006611,-0.151383,0.031608,0.001620,-0.018370,-0.096400,-0.001784,-0.006159,1.000000,0.000158,0.000008,-0.000092,0.420487,-0.584692,0.436644,0.539137,-162.195375,86.082736,-56.860032
20185,-9.689539,-0.265793,-0.675681,0.071227,-0.025513,-0.096277,0.008213,0.008069,-0.018532,-0.096896,-0.002649,-0.006753,1.000000,0.000041,0.000040,-0.000093,0.420526,-0.584699,0.436643,0.539099,-162.132265,86.080313,-56.800910
20186,-9.636388,-0.337358,-0.701187,0.148455,-0.034294,-0.146135,0.022219,0.003573,-0.011083,-0.096364,-0.003367,-0.007011,1.000000,0.000111,0.000018,-0.000055,0.420585,-0.584656,0.436687,0.539064,-162.112002,86.081391,-56.791113
20187,-9.643557,-0.213026,-0.663588,0.018197,-0.030801,-0.144045,0.019130,0.007606,-0.012905,-0.096436,-0.002123,-0.006632,1.000000,0.000096,0.000038,-0.000065,0.420642,-0.584627,0.436732,0.539016,-162.086279,86.080207,-56.775735
20188,-9.628160,-0.166070,-0.695900,-0.018456,-0.075176,-0.158293,0.005623,0.007809,-0.015530,-0.096282,-0.001653,-0.006955,1.000000,0.000028,0.000039,-0.000078,0.420658,-0.584639,0.436726,0.538994,-162.049193,86.078261,-56.739814
20189,-9.580461,-0.189424,-0.725773,0.012984,-0.100382,-0.203441,0.005286,0.010672,-0.018743,-0.095805,-0.001885,-0.007253,1.000000,0.000026,0.000053,-0.000094,0.420682,-0.584660,0.436723,0.538955,-161.992958,86.074372,-56.685901
20190,-9.570645,-0.184159,-0.654835,-0.011391,-0.033552,-0.217964,0.011146,0.016962,-0.019557,-0.095707,-0.001832,-0.006540,1.000000,0.000056,0.000085,-0.000098,0.420708,-0.584691,0.436744,0.538885,-161.945264,86.066746,-56.643035
20191,-9.600978,-0.193212,-0.701263,0.007306,-0.073231,-0.184476,0.026284,0.019781,-0.015832,-0.096011,-0.001924,-0.007003,1.000000,0.000131,0.000099,-0.000079,0.420766,-0.584686,0.436825,0.538779,-161.923828,86.058407,-56.636062
20192,-9.597153,-0.166298,-0.656672,-0.031430,-0.036970,-0.191779,0.034189,0.013406,-0.022578,-0.095972,-0.001651,-0.006561,1.000000,0.000171,0.000067,-0.000113,0.420881,-0.584660,0.436897,0.538658,-161.830562,86.052284,-56.562010
