PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
15961,-2.461539,2.788468,9.867665,1.430925,1.615267,0.509510,-0.001260,1.072846,-0.310140,-0.024042,0.027923,0.098806,0.999984,-0.000006,0.005364,-0.001551,0.327288,0.069180,-0.139172,-0.932056,17.754218,2.169818,-140.963923
15962,-2.841070,3.863667,10.507237,2.131821,1.118288,1.483566,0.006315,0.963584,-0.213516,-0.027863,0.038663,0.105209,0.999988,0.000032,0.004818,-0.001068,0.327024,0.073797,-0.137523,-0.932039,17.756110,2.729285,-140.904828
15963,-2.943107,3.880973,10.530121,2.127129,1.118568,1.537665,0.133509,0.928044,-0.007900,-0.028940,0.038741,0.105462,0.999989,0.000668,0.004640,-0.000039,0.327638,0.078310,-0.136598,-0.931591,17.836967,3.232920,-140.739233
15964,-3.134163,4.666080,10.850556,2.580627,0.680051,2.112379,0.097410,0.745635,0.153121,-0.030972,0.046584,0.108644,0.999993,0.000487,0.003728,0.000766,0.328886,0.081806,-0.135864,-0.930958,17.901815,3.609104,-140.517051
15965,-0.905780,2.860613,9.324800,0.104948,0.283254,-0.021677,0.122262,0.676677,0.189346,-0.008769,0.028541,0.093295,0.999994,0.000611,0.003383,0.000947,0.330242,0.084993,-0.135373,-0.930264,17.982777,3.940483,-140.286749
15966,-1.786039,3.523678,10.846130,0.738491,0.623379,1.689940,0.136680,0.623228,0.140328,-0.017547,0.035150,0.108540,0.999995,0.000683,0.003116,0.000702,0.331322,0.087992,-0.135013,-0.929653,18.070803,4.251714,-140.092096
15967,-1.642296,3.291123,10.478071,0.534830,0.610309,1.262506,0.033359,0.439056,0.085390,-0.016207,0.032887,0.104822,0.999997,0.000167,0.002195,0.000427,0.332067,0.089995,-0.134455,-0.929276,18.095714,4.471593,-139.959977
15968,-1.037323,2.993681,9.815576,0.030716,0.297956,0.497203,0.080358,0.409541,0.083788,-0.010185,0.029893,0.098189,0.999998,0.000402,0.002048,0.000419,0.332761,0.091945,-0.134161,-0.928880,18.147628,4.676268,-139.833772
15969,-2.510630,3.434565,10.671690,1.157548,1.067222,1.567360,0.106171,0.325822,0.129975,-0.024955,0.034273,0.106776,0.999998,0.000531,0.001629,0.000650,0.333600,0.093513,-0.134148,-0.928424,18.215524,4.826311,-139.697163
15970,-1.896351,2.873504,9.945719,0.520223,0.949500,0.656232,0.114062,0.215084,0.181625,-0.018883,0.028661,0.099494,0.999999,0.000570,0.001075,0.000908,0.334600,0.094550,-0.134379,-0.927925,18.288992,4.907384,-139.552032
