PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
65370,-9.081087,4.358552,-0.578915,4.756116,0.987908,-0.969522,-0.693783,0.011455,0.066964,-0.090826,0.043535,-0.005935,0.999994,-0.003469,0.000057,0.000335,0.529731,0.405477,0.650650,-0.362805,-166.378385,79.595664,127.503314
65371,-8.755906,2.600631,-1.897887,2.581280,1.509669,-0.975888,-0.614983,0.304630,-0.001035,-0.087588,0.025949,-0.018925,0.999994,-0.003075,0.001523,-0.000005,0.530033,0.404442,0.652526,-0.360140,-166.998933,79.430380,127.231834
65372,-9.526496,1.864969,-1.500739,2.152049,0.719024,-0.255695,-0.646098,0.296816,-0.005169,-0.095287,0.018604,-0.014926,0.999994,-0.003230,0.001484,-0.000026,0.530402,0.403266,0.654445,-0.357423,-167.581951,79.268871,127.015929
65373,-9.536120,0.381198,-2.061407,0.572489,0.578209,-0.082826,-1.229422,0.183105,-0.090972,-0.095378,0.003729,-0.020550,0.999981,-0.006147,0.000916,-0.000455,0.532162,0.400078,0.657252,-0.353214,-168.190604,79.160048,127.114768
65374,-9.614563,-0.734355,-3.268213,-0.936806,1.135842,0.261660,-1.091294,0.167246,-0.173862,-0.096179,-0.007438,-0.032561,0.999984,-0.005456,0.000836,-0.000869,0.533524,0.396914,0.659925,-0.349730,-168.438909,79.050976,127.499303
65375,-9.564772,-0.465279,-4.005150,-1.011349,1.893794,0.342767,-0.028755,0.156222,-0.141161,-0.095682,-0.004591,-0.039976,0.999999,-0.000144,0.000781,-0.000706,0.532870,0.396696,0.660626,-0.349650,-168.196741,78.951467,127.764185
65376,-9.146568,0.408041,-3.536925,-0.057763,1.921858,-0.187765,0.284062,0.126905,-0.107339,-0.091486,0.004180,-0.035305,0.999999,0.001420,0.000635,-0.000537,0.531743,0.397342,0.660642,-0.350601,-167.832457,78.872541,127.970205
65377,-8.959458,-0.216341,-3.054843,-0.422501,1.246762,-0.436237,-0.204931,0.041817,-0.136236,-0.089602,-0.002134,-0.030527,0.999999,-0.001025,0.000209,-0.000681,0.531823,0.396472,0.661339,-0.350149,-167.643927,78.836760,128.283484
65378,-9.486489,-1.208556,-3.167490,-1.286411,0.832539,0.144173,0.095030,0.013108,-0.158170,-0.094876,-0.011995,-0.031674,1.000000,0.000475,0.000066,-0.000791,0.531357,0.396247,0.661484,-0.350838,-167.177940,78.814706,128.703632
65379,-9.916191,-0.190670,-2.279339,0.080580,0.435151,0.354250,0.653867,0.111803,-0.203309,-0.099176,-0.001731,-0.022744,0.999994,0.003269,0.000559,-0.001017,0.529380,0.397559,0.660991,-0.353262,-166.360364,78.729759,129.156682
