PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
63210,-17.315233,-1.043877,-3.265383,6.977905,0.769208,6.381625,0.426297,0.191611,-3.436572,-0.173328,-0.007392,-0.032506,0.999850,0.002131,0.000958,-0.017182,-0.218769,-0.520583,-0.442203,0.696843,-80.229722,66.781710,156.767607
63211,-14.970257,-4.042584,-5.756155,5.640479,4.493419,5.071958,1.473420,-0.177867,-3.034702,-0.150237,-0.037723,-0.057980,0.999857,0.007367,-0.000889,-0.015173,-0.204770,-0.514797,-0.444678,0.703786,-79.825919,65.056924,156.285155
63212,-13.946915,-2.762087,-3.976387,5.676861,2.335695,3.613376,2.750118,-0.313720,-2.199465,-0.139695,-0.025533,-0.040344,0.999844,0.013750,-0.001569,-0.010997,-0.190675,-0.511555,-0.440245,0.712839,-78.374723,63.792426,156.148577
63213,-13.320834,-0.507462,-2.649374,6.637560,-0.003215,2.047077,2.517788,-0.211992,-2.095833,-0.133221,-0.003343,-0.026684,0.999865,0.012588,-0.001060,-0.010479,-0.177254,-0.508523,-0.436339,0.720828,-77.191951,62.598314,155.857388
63214,-12.297770,-1.486547,-2.645445,5.792910,0.566687,1.436940,2.215975,-0.023452,-2.352386,-0.123136,-0.013123,-0.026621,0.999869,0.011079,-0.000117,-0.011761,-0.163230,-0.505223,-0.434231,0.727701,-76.469989,61.289942,155.238563
63215,-11.733421,-2.720955,-2.160471,4.691515,0.844680,1.457300,2.447625,0.023618,-2.085672,-0.117610,-0.025717,-0.021912,0.999871,0.012238,0.000118,-0.010428,-0.149435,-0.502718,-0.430527,0.734569,-75.597627,60.138612,154.630791
63216,-11.901968,-1.704374,-1.896762,5.497784,-0.108552,1.046276,2.881011,-0.059052,-1.522739,-0.119138,-0.015861,-0.019237,0.999867,0.014404,-0.000295,-0.007613,-0.136769,-0.501329,-0.423649,0.741947,-74.275923,59.294506,154.251903
63217,-11.481436,0.517011,0.375837,5.414062,-3.177241,-0.178187,3.278765,-0.329485,-1.218788,-0.114786,0.005809,0.003661,0.999846,0.016393,-0.001647,-0.006094,-0.124756,-0.499693,-0.414221,0.750442,-72.421771,58.576274,154.223285
63218,-10.022911,2.602331,3.115122,4.241603,-6.231101,-2.059174,3.117401,-0.539845,-0.837330,-0.100205,0.025956,0.031286,0.999866,0.015586,-0.002699,-0.004186,-0.114990,-0.497833,-0.404201,0.758658,-70.405057,58.030196,154.496467
63219,-8.073102,4.730874,4.731342,3.408783,-8.342413,-4.453106,2.491202,-0.611906,-0.430910,-0.080775,0.046891,0.047652,0.999915,0.012456,-0.003059,-0.002154,-0.108431,-0.496033,-0.395409,0.765406,-68.585092,57.680693,154.960091
