PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
54046,-9.680805,-1.452652,-1.058006,0.449662,-0.086432,0.022855,-0.120071,0.016256,0.090573,-0.096802,-0.014577,-0.010563,1.000000,-0.000600,0.000081,0.000453,0.428442,0.467553,0.583244,-0.507600,-121.548972,77.015950,150.557890
54047,-9.783073,-1.673101,-0.980938,0.245108,-0.186239,0.156027,-0.113079,-0.018107,0.073957,-0.097824,-0.016773,-0.009809,1.000000,-0.000565,-0.000091,0.000370,0.428997,0.467496,0.583286,-0.507136,-121.676464,77.064687,150.494692
54048,-9.631179,-1.562575,-1.014530,0.313666,-0.130033,-0.008851,-0.061633,-0.021849,0.073474,-0.096305,-0.015664,-0.010151,1.000000,-0.000308,-0.000109,0.000367,0.429440,0.467538,0.583189,-0.506833,-121.766371,77.114369,150.439787
54049,-9.778202,-1.366088,-0.892587,0.529111,-0.256561,0.083289,-0.069345,-0.015455,0.073768,-0.097776,-0.013700,-0.008929,1.000000,-0.000347,-0.000077,0.000369,0.429884,0.467580,0.583126,-0.506491,-121.875470,77.162171,150.369777
54050,-9.896739,-1.267181,-0.989245,0.637768,-0.168251,0.192048,-0.135877,-0.016647,0.055359,-0.098963,-0.012706,-0.009892,1.000000,-0.000679,-0.000083,0.000277,0.430440,0.467423,0.583270,-0.505997,-121.996118,77.201422,150.326991
54051,-9.853078,-1.366079,-0.860258,0.528135,-0.296388,0.153385,-0.210193,-0.028437,0.049373,-0.098526,-0.013694,-0.008602,0.999999,-0.001051,-0.000142,0.000247,0.431188,0.467058,0.583592,-0.505326,-122.126769,77.241282,150.317655
54052,-9.875711,-1.704406,-0.930493,0.189993,-0.248623,0.247261,-0.266740,-0.011205,0.053904,-0.098752,-0.017083,-0.009288,0.999999,-0.001334,-0.000056,0.000270,0.432029,0.466627,0.584081,-0.504440,-122.333250,77.278115,150.263754
54053,-10.219123,-2.168166,-1.063591,-0.213166,-0.184591,0.684127,-0.268717,0.005765,0.058061,-0.102185,-0.021726,-0.010604,0.999999,-0.001344,0.000029,0.000290,0.432835,0.466246,0.584601,-0.503498,-122.583896,77.311657,150.165785
54054,-10.324800,-2.578296,-1.191429,-0.610241,-0.098813,0.877797,-0.277683,-0.018750,0.058162,-0.103239,-0.025829,-0.011888,0.999999,-0.001388,-0.000094,0.000291,0.433733,0.465783,0.585089,-0.502586,-122.787933,77.352782,150.120831
54055,-9.989399,-2.755553,-1.085622,-0.853765,-0.181331,0.569891,-0.170628,-0.029190,0.064128,-0.099884,-0.027597,-0.010847,1.000000,-0.000853,-0.000146,0.000321,0.434426,0.465543,0.585272,-0.501998,-122.917293,77.399951,150.089581
54056,-9.949640,-2.366364,-1.084077,-0.489438,-0.154361,0.458966,0.011455,-0.008568,0.090617,-0.099485,-0.023708,-0.010846,1.000000,0.000057,-0.000043,0.000453,0.434701,0.465827,0.584979,-0.501836,-123.024241,77.453453,149.974384
54057,-10.143073,-1.720683,-0.980964,0.173879,-0.235897,0.517806,0.060498,-0.007485,0.103722,-0.101421,-0.017256,-0.009819,1.000000,0.000302,-0.000037,0.000519,0.434891,0.466259,0.584535,-0.501788,-123.124900,77.512802,149.836885
54058,-9.986517,-1.421484,-0.847111,0.431732,-0.331049,0.295366,-0.061998,-0.034781,0.105644,-0.099856,-0.014270,-0.008484,1.000000,-0.000310,-0.000174,0.000528,0.435452,0.466361,0.584335,-0.501440,-123.240370,77.581637,149.756114
54059,-10.193009,-1.480468,-1.006576,0.393179,-0.197516,0.526983,-0.100318,-0.016502,0.098540,-0.101922,-0.014860,-0.010067,1.000000,-0.000502,-0.000083,0.000493,0.436030,0.466405,0.584286,-0.500953,-123.408692,77.641227,149.643741
54060,-10.170972,-1.451275,-1.091378,0.401721,-0.107686,0.510732,-0.127414,-0.045911,0.094841,-0.101700,-0.014568,-0.010928,1.000000,-0.000637,-0.000230,0.000474,0.436748,0.466305,0.584250,-0.500463,-123.524075,77.708327,149.601463
54061,-9.799929,-1.758508,-1.268564,0.010850,0.089864,0.223846,-0.243627,-0.047356,0.097205,-0.097988,-0.017648,-0.012687,0.999999,-0.001218,-0.000237,0.000486,0.437747,0.465953,0.584495,-0.499631,-123.707409,77.776957,149.557810
54062,-9.860804,-2.045540,-1.362608,-0.278136,0.157252,0.344787,-0.178100,-0.029851,0.099983,-0.098596,-0.020517,-0.013623,0.999999,-0.000890,-0.000149,0.000500,0.438548,0.465797,0.584607,-0.498943,-123.897102,77.841332,149.469240
54063,-9.769228,-1.889692,-1.346960,-0.154244,0.162328,0.225883,-0.104409,-0.032926,0.102734,-0.097680,-0.018954,-0.013476,1.000000,-0.000522,-0.000165,0.000514,0.439193,0.465801,0.584522,-0.498471,-124.043285,77.907905,149.382023
54064,-9.679865,-1.854502,-1.240773,-0.143205,0.068674,0.119747,-0.137476,-0.009341,0.096443,-0.096789,-0.018600,-0.012399,1.000000,-0.000687,-0.000047,0.000482,0.439829,0.465774,0.584585,-0.497861,-124.252632,77.963891,149.249596
54065,-9.769560,-2.238289,-1.388548,-0.524263,0.175286,0.290615,-0.181414,0.008131,0.095024,-0.097686,-0.022442,-0.013861,0.999999,-0.000907,0.000041,0.000475,0.440514,0.465688,0.584798,-0.497085,-124.525572,78.013391,149.077930
54066,-9.782569,-2.639572,-1.499636,-0.934552,0.251003,0.384298,-0.121284,0.000185,0.091583,-0.097814,-0.026450,-0.014980,1.000000,-0.000606,0.000001,0.000458,0.441072,0.465705,0.584852,-0.496510,-124.742753,78.063748,148.928063
54067,-9.297031,-2.472502,-1.399961,-0.862384,0.215803,-0.131899,0.050435,-0.012220,0.103506,-0.092957,-0.024770,-0.014012,1.000000,0.000252,-0.000061,0.000518,0.441296,0.466104,0.584425,-0.496439,-124.853761,78.123613,148.786193
54068,-9.196084,-1.863401,-1.466678,-0.295455,0.338629,-0.326413,0.181929,0.026372,0.127089,-0.091951,-0.018679,-0.014672,0.999999,0.000910,0.000132,0.000635,0.441159,0.466958,0.583701,-0.496611,-125.014092,78.181892,148.516966
54069,-9.046306,-1.175692,-1.173284,0.358906,0.112987,-0.622861,0.197950,0.018739,0.134174,-0.090456,-0.011806,-0.011736,0.999999,0.000990,0.000094,0.000671,0.441024,0.467848,0.582903,-0.496830,-125.161445,78.245771,148.251691
54070,-9.066959,-0.941663,-1.201325,0.580211,0.153032,-0.637744,0.116319,0.050959,0.128851,-0.090667,-0.009468,-0.011996,1.000000,0.000582,0.000255,0.000644,0.440972,0.468622,0.582390,-0.496748,-125.422045,78.296389,147.918567
54071,-9.191354,-0.978728,-0.931048,0.567210,-0.134439,-0.540906,0.018458,0.036014,0.107838,-0.091910,-0.009836,-0.009295,1.000000,0.000092,0.000180,0.000539,0.441141,0.469082,0.582137,-0.496461,-125.673695,78.341809,147.651915
54072,-9.265796,-1.202040,-1.066733,0.343663,-0.026553,-0.414869,-0.003726,0.043812,0.090427,-0.092655,-0.012062,-0.010647,1.000000,-0.000019,0.000219,0.000452,0.441296,0.469461,0.581996,-0.496130,-125.929149,78.376363,147.394375
54073,-9.236285,-1.125943,-0.881414,0.413179,-0.205501,-0.477772,0.011560,0.030861,0.089696,-0.092359,-0.011300,-0.008801,1.000000,0.000058,0.000154,0.000448,0.441450,0.469840,0.581791,-0.495875,-126.147022,78.414665,147.166316
54074,-9.361643,-1.219336,-1.024365,0.326364,-0.087229,-0.322569,-0.024888,0.044810,0.086613,-0.093613,-0.012235,-0.010221,1.000000,-0.000124,0.000224,0.000433,0.441642,0.470164,0.581713,-0.495488,-126.413543,78.446683,146.909921
54075,-9.338424,-1.330121,-1.039842,0.203349,-0.080637,-0.325390,-0.077516,0.023677,0.080691,-0.093380,-0.013343,-0.010382,1.000000,-0.000388,0.000118,0.000403,0.442004,0.470302,0.581733,-0.495011,-126.654207,78.482904,146.710748
54076,-9.270319,-1.429022,-0.984925,0.088152,-0.138248,-0.382729,-0.071038,0.038999,0.078367,-0.092699,-0.014330,-0.009826,1.000000,-0.000355,0.000195,0.000392,0.442300,0.470485,0.581776,-0.494521,-126.923054,78.512675,146.479025
54077,-9.540487,-1.301209,-1.074407,0.245517,-0.075113,-0.127521,-0.038755,0.042270,0.081287,-0.095402,-0.013053,-0.010721,1.000000,-0.000194,0.000211,0.000406,0.442518,0.470756,0.581740,-0.494111,-127.187121,78.542391,146.233353
54078,-9.479100,-1.256045,-0.921695,0.278137,-0.220791,-0.212979,-0.114881,0.023733,0.079108,-0.094787,-0.012603,-0.009198,1.000000,-0.000574,0.000119,0.000396,0.442964,0.470806,0.581855,-0.493528,-127.450605,78.577373,146.032783
54079,-9.507749,-1.826466,-1.183687,-0.302792,-0.009374,-0.063708,-0.175909,0.041195,0.088314,-0.095072,-0.018317,-0.011801,0.999999,-0.000880,0.000206,0.000442,0.443525,0.470790,0.582138,-0.492705,-127.805927,78.610174,145.774241
54080,-9.911939,-2.271048,-1.381625,-0.696419,0.103668,0.425345,-0.126065,0.030834,0.085582,-0.099112,-0.022762,-0.013787,1.000000,-0.000630,0.000154,0.000428,0.443991,0.470851,0.582280,-0.492057,-128.106237,78.645134,145.542691
54081,-9.764369,-2.252871,-1.430886,-0.715495,0.166773,0.283153,0.006247,0.011884,0.084886,-0.097635,-0.022570,-0.014304,1.000000,0.000031,0.000059,0.000424,0.444200,0.471157,0.582057,-0.491841,-128.288508,78.686252,145.354258
54082,-9.580565,-1.772352,-1.491753,-0.284356,0.281345,0.035854,0.099143,0.028399,0.100054,-0.095799,-0.017764,-0.014913,1.000000,0.000496,0.000142,0.000500,0.444178,0.471754,0.581605,-0.491822,-128.483040,78.728235,145.099057
54083,-9.583778,-1.250414,-1.390128,0.226823,0.215946,-0.053246,0.136609,0.037586,0.101767,-0.095834,-0.012543,-0.013892,1.000000,0.000683,0.000188,0.000509,0.444045,0.472461,0.581078,-0.491886,-128.681553,78.767463,144.817962
54084,-9.488233,-1.113962,-1.289007,0.341961,0.133745,-0.179714,0.079822,0.035007,0.102965,-0.094879,-0.011183,-0.012878,1.000000,0.000399,0.000175,0.000515,0.444057,0.473040,0.580681,-0.491789,-128.910667,78.808015,144.538863
54085,-9.847381,-1.284528,-1.439928,0.213442,0.227575,0.217116,0.021000,0.050003,0.087778,-0.098472,-0.012887,-0.014376,1.000000,0.000105,0.000250,0.000439,0.444127,0.473480,0.580498,-0.491519,-129.181355,78.836096,144.251797
54086,-9.751827,-1.287773,-1.299820,0.193668,0.096439,0.106950,0.040368,0.016670,0.074422,-0.097515,-0.012911,-0.012993,1.000000,0.000202,0.000083,0.000372,0.444214,0.473842,0.580225,-0.491413,-129.342576,78.870192,144.064999
54087,-9.678232,-1.188047,-1.093972,0.283484,-0.093801,-0.005178,0.044135,0.023403,0.063019,-0.096780,-0.011909,-0.010931,1.000000,0.000221,0.000117,0.000315,0.444245,0.474196,0.579985,-0.491327,-129.496807,78.896631,143.883175
54088,-9.654843,-1.149553,-1.233928,0.304428,0.048930,-0.016516,0.058562,0.018143,0.060715,-0.096546,-0.011521,-0.012334,1.000000,0.000293,0.000091,0.000304,0.444252,0.474562,0.579702,-0.491301,-129.627280,78.923944,143.717124
54089,-9.772067,-1.198147,-1.169167,0.271772,-0.032931,0.097957,0.012010,0.016395,0.049204,-0.097719,-0.012005,-0.011684,1.000000,0.000060,0.000082,0.000246,0.444345,0.474787,0.579557,-0.491170,-129.759793,78.946697,143.576219
54090,-9.596606,-1.476938,-1.151560,-0.035036,-0.050075,-0.035237,-0.028034,0.007858,0.038422,-0.095964,-0.014789,-0.011510,1.000000,-0.000140,0.000039,0.000192,0.444532,0.474871,0.579517,-0.490966,-129.876111,78.967831,143.475169
54091,-9.624826,-1.681509,-1.371263,-0.248426,0.149332,0.049417,0.017888,0.026501,0.043741,-0.096246,-0.016835,-0.013701,1.000000,0.000089,0.000133,0.000219,0.444569,0.475119,0.579394,-0.490840,-130.018772,78.984350,143.320514
54092,-9.671752,-1.590929,-1.222861,-0.149857,0.001376,0.063889,0.061326,0.023686,0.052382,-0.096715,-0.015931,-0.012222,1.000000,0.000307,0.000118,0.000262,0.444532,0.475480,0.579136,-0.490827,-130.146904,79.005675,143.155282
54093,-9.713244,-1.615765,-1.311740,-0.177789,0.081621,0.119090,0.058262,0.031158,0.053010,-0.097130,-0.016180,-0.013107,1.000000,0.000291,0.000156,0.000265,0.444482,0.475856,0.578902,-0.490785,-130.295541,79.024378,142.970995
54094,-9.550663,-1.701829,-1.249965,-0.289965,0.032466,-0.035742,0.085113,0.018229,0.054520,-0.095503,-0.017039,-0.012498,1.000000,0.000426,0.000091,0.000273,0.444409,0.476263,0.578569,-0.490849,-130.402978,79.048513,142.812985
54095,-9.390779,-1.506757,-1.164547,-0.122511,-0.021571,-0.231574,0.133834,0.030451,0.052658,-0.093906,-0.015085,-0.011641,1.000000,0.000669,0.000152,0.000263,0.444180,0.476803,0.578148,-0.491028,-130.507146,79.067176,142.629913
54096,-9.430134,-1.186581,-1.007312,0.202525,-0.161971,-0.258483,0.164692,0.022341,0.046690,-0.094300,-0.011880,-0.010072,1.000000,0.000823,0.000112,0.000233,0.443886,0.477374,0.577646,-0.491329,-130.564147,79.086273,142.476855
54097,-9.331954,-0.792039,-0.899192,0.578705,-0.233535,-0.424833,0.176469,0.018661,0.038098,-0.093319,-0.007930,-0.008990,1.000000,0.000882,0.000093,0.000190,0.443553,0.477937,0.577128,-0.491692,-130.589907,79.102922,142.348777
54098,-9.470653,-0.472053,-0.730716,0.919595,-0.397972,-0.355097,0.135539,0.019995,0.031114,-0.094707,-0.004730,-0.007301,1.000000,0.000678,0.000100,0.000156,0.443296,0.478392,0.576730,-0.491948,-130.628706,79.116081,142.231280
54099,-9.586154,-0.720291,-1.071835,0.674608,-0.088723,-0.163903,-0.066089,0.013625,0.015555,-0.095862,-0.007214,-0.010709,1.000000,-0.000330,0.000068,0.000078,0.443502,0.478339,0.576850,-0.491672,-130.738754,79.124797,142.158903
54100,-9.615261,-1.611924,-1.276319,-0.214228,0.055908,0.017445,-0.206573,0.000050,0.007851,-0.096152,-0.016136,-0.012747,0.999999,-0.001033,0.000000,0.000039,0.444064,0.477919,0.577304,-0.491041,-130.883627,79.135259,142.132999
54101,-9.410691,-2.382842,-1.668593,-1.027538,0.417972,-0.025312,-0.117515,0.016030,0.012637,-0.094107,-0.023844,-0.016664,1.000000,-0.000588,0.000080,0.000063,0.444378,0.477749,0.577563,-0.490617,-131.023207,79.141750,142.060561
54102,-9.474188,-2.318806,-1.606965,-0.955020,0.351969,0.020089,0.135952,0.027812,0.028429,-0.094741,-0.023191,-0.016072,1.000000,0.000680,0.000139,0.000142,0.444091,0.478217,0.577188,-0.490862,-131.075043,79.150637,141.929563
54103,-9.164910,-1.504975,-1.211849,-0.181255,0.047688,-0.448182,0.315537,0.021032,0.041656,-0.091647,-0.015050,-0.012133,0.999999,0.001578,0.000105,0.000208,0.443426,0.479104,0.576325,-0.491611,-131.034960,79.167728,141.787426
54104,-9.336989,-0.872342,-0.990680,0.476070,-0.154776,-0.396149,0.277354,0.055424,0.050752,-0.093370,-0.008733,-0.009893,0.999999,0.001387,0.000277,0.000254,0.442775,0.480017,0.575608,-0.492147,-131.112399,79.175852,141.547886
54105,-9.842282,-0.833969,-0.932983,0.587996,-0.271248,0.087674,0.111591,0.036648,0.020481,-0.098424,-0.008345,-0.009316,1.000000,0.000558,0.000183,0.000102,0.442501,0.480428,0.575331,-0.492317,-131.183034,79.177881,141.412002
54106,-9.806358,-1.262451,-1.152787,0.150237,-0.073006,0.140174,0.017989,0.004324,-0.010209,-0.098064,-0.012618,-0.011527,1.000000,0.000090,0.000022,-0.000051,0.442469,0.480465,0.575285,-0.492363,-131.173711,79.178910,141.412097
54107,-9.910819,-1.217452,-1.229757,0.208166,-0.006185,0.245913,0.112981,0.016515,-0.015067,-0.099110,-0.012160,-0.012296,1.000000,0.000565,0.000083,-0.000075,0.442161,0.480728,0.575045,-0.492664,-131.128028,79.173205,141.393826
