PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
62478,-2.386373,9.715510,-2.284654,-1.257756,-0.239311,0.368967,0.561534,-0.085500,0.054789,-0.023881,0.097212,-0.022584,0.999996,0.002808,-0.000428,0.000274,0.392840,0.689147,-0.444484,-0.416156,110.732536,12.965456,-74.617754
62479,-2.596102,9.096587,-2.255323,-1.196501,0.130812,-0.162539,0.203287,-0.102613,0.052639,-0.025973,0.090982,-0.022474,0.999999,0.001016,-0.000513,0.000263,0.392028,0.689214,-0.445286,-0.415955,110.833072,12.957863,-74.684795
62480,-2.777151,8.789544,-1.978034,-1.423904,0.343266,-0.499475,0.153728,-0.099602,0.030222,-0.027775,0.087906,-0.019727,1.000000,0.000769,-0.000498,0.000151,0.391347,0.689238,-0.445902,-0.415897,110.906636,12.961707,-74.745556
62481,-2.187908,9.868041,-2.667988,-0.952353,-0.415861,0.589400,0.003744,-0.100555,-0.003673,-0.021864,0.098681,-0.026689,1.000000,0.000019,-0.000503,-0.000018,0.391110,0.689042,-0.446090,-0.416243,110.895731,12.983968,-74.799674
62482,-1.967419,10.325094,-2.930224,-0.770899,-0.714446,1.048240,-0.262180,0.001571,-0.040617,-0.019653,0.103216,-0.029437,0.999999,-0.001311,0.000008,-0.000203,0.391939,0.688620,-0.445397,-0.416903,110.746708,13.005121,-74.790000
62483,-2.593528,9.653160,-2.663723,-0.956419,0.029454,0.487295,-0.277146,0.012330,-0.075079,-0.025901,0.096504,-0.026769,0.999999,-0.001386,0.000062,-0.000375,0.392772,0.688267,-0.444532,-0.417625,110.592132,13.042618,-74.767286
62484,-2.303586,9.822099,-3.048405,-0.533428,-0.227108,0.710456,-0.527527,0.006853,-0.118399,-0.022979,0.098154,-0.030742,0.999996,-0.002638,0.000034,-0.000592,0.394364,0.687504,-0.443001,-0.419005,110.295221,13.104535,-74.738514
62485,-1.462257,9.586594,-2.680607,-0.521369,-1.003654,0.184654,-0.906746,0.120262,-0.137490,-0.014573,0.095753,-0.027232,0.999989,-0.004534,0.000601,-0.000687,0.397462,0.686263,-0.440383,-0.420867,109.796268,13.154667,-74.643972
62486,-1.908987,8.788702,-3.090412,0.037958,-0.263250,-0.306637,-0.775749,0.034573,-0.071122,-0.019064,0.087773,-0.031241,0.999992,-0.003879,0.000173,-0.000356,0.400057,0.684944,-0.438429,-0.422595,109.358273,13.186111,-74.610223
62487,-2.655999,8.696349,-4.566800,1.302085,0.739677,0.251790,-0.504813,-0.094097,-0.001765,-0.026538,0.086848,-0.045900,0.999997,-0.002524,-0.000470,-0.000009,0.401582,0.683734,-0.437539,-0.424027,109.056355,13.204555,-74.661823
62488,-2.114612,8.125571,-5.427212,2.399909,0.554728,-0.123325,0.366122,-0.122157,0.117809,-0.021161,0.081342,-0.054136,0.999998,0.001831,-0.000611,0.000589,0.400323,0.683950,-0.438955,-0.423406,109.244426,13.163456,-74.751640
62489,-2.651629,9.922400,-2.560988,-0.938338,0.018978,0.730661,0.969685,-0.076456,0.171301,-0.026592,0.099324,-0.025139,0.999988,0.004848,-0.000382,0.000857,0.397204,0.685343,-0.441737,-0.421192,109.781922,13.085328,-74.827350
62490,-2.953549,10.239519,-2.207275,-1.515502,0.145781,0.963433,0.761337,-0.165646,0.222358,-0.029631,0.102445,-0.021707,0.999992,0.003807,-0.000828,0.001112,0.394704,0.686008,-0.444422,-0.419633,110.186454,12.997735,-74.963004
62491,-1.534382,10.449501,-2.850002,-0.670470,-1.134817,1.046940,0.224536,-0.078318,0.206874,-0.015441,0.104511,-0.028389,0.999999,0.001123,-0.000392,0.001034,0.394200,0.685824,-0.445753,-0.418994,110.295169,12.901794,-75.047935
62492,-2.418814,9.727545,-3.069348,-0.504888,-0.038643,0.658237,0.049279,0.067902,0.178387,-0.024285,0.097261,-0.030661,1.000000,0.000246,0.000340,0.000892,0.394566,0.685663,-0.446328,-0.418300,110.322622,12.792122,-75.046411
62493,-2.636622,9.767078,-3.260755,-0.383963,0.204460,0.807613,-0.313725,0.024907,0.075969,-0.026407,0.097609,-0.032757,0.999999,-0.001569,0.000125,0.000380,0.395863,0.684924,-0.445879,-0.418765,110.141669,12.746092,-75.047770
62494,-2.430836,8.719088,-3.894865,0.579538,0.433806,0.014687,-0.375968,0.033162,-0.007457,-0.024312,0.087118,-0.039108,0.999998,-0.001880,0.000166,-0.000037,0.397218,0.684263,-0.444993,-0.419504,109.929618,12.743312,-75.027291
62495,-2.358740,9.033394,-3.970499,0.610650,0.295800,0.310073,-0.262669,0.003352,-0.023333,-0.023578,0.090284,-0.039823,0.999999,-0.001313,0.000017,-0.000117,0.398082,0.683797,-0.444351,-0.420123,109.779731,12.754982,-75.020436
62496,-2.133998,8.861103,-3.508031,0.306590,0.058578,-0.051441,-0.179917,-0.033396,-0.009170,-0.021330,0.088580,-0.035164,1.000000,-0.000900,-0.000167,-0.000046,0.398609,0.683384,-0.444008,-0.420659,109.671998,12.766076,-75.037451
62497,-1.955558,8.402497,-3.281365,0.280362,-0.013650,-0.586923,-0.119862,-0.065334,0.016293,-0.019552,0.084004,-0.032870,1.000000,-0.000599,-0.000327,0.000081,0.398915,0.682969,-0.443938,-0.421116,109.593797,12.769610,-75.076469
62498,-1.747888,7.334555,-3.429996,0.767012,0.125420,-1.565770,-0.026545,-0.059734,0.041108,-0.017484,0.073337,-0.034315,1.000000,-0.000133,-0.000299,0.000206,0.398968,0.682696,-0.444138,-0.421299,109.568523,12.758591,-75.117448
62499,-1.827839,7.835682,-3.658870,0.814497,0.095123,-1.011907,0.286637,-0.072802,0.069394,-0.018292,0.078403,-0.036483,0.999999,0.001433,-0.000364,0.000347,0.397981,0.682957,-0.445120,-0.420772,109.720019,12.734917,-75.171080
62500,-1.639905,8.899374,-3.459617,0.362860,-0.421627,-0.140686,0.235962,-0.001550,0.091562,-0.016440,0.089027,-0.034491,0.999999,0.001180,-0.000008,0.000458,0.397371,0.683215,-0.445930,-0.420072,109.850143,12.685547,-75.190123
62501,-2.001602,9.647887,-3.751766,0.318393,-0.241058,0.723174,0.120186,0.070755,0.082698,-0.020069,0.096493,-0.037453,1.000000,0.000601,0.000354,0.000413,0.397299,0.683416,-0.446320,-0.419398,109.923120,12.626948,-75.167223
62502,-2.447728,9.657503,-3.801190,0.241812,0.194919,0.846173,-0.032387,0.102558,0.079069,-0.024535,0.096559,-0.038015,1.000000,-0.000162,0.000513,0.000395,0.397812,0.683387,-0.446316,-0.418964,109.912559,12.563996,-75.126262
62503,-2.758703,9.608936,-3.427197,-0.172361,0.446076,0.744731,0.031985,0.017955,0.031932,-0.027605,0.096090,-0.034254,1.000000,0.000160,0.000090,0.000160,0.397817,0.683415,-0.446452,-0.418769,109.930824,12.543037,-75.122392
62504,-2.558160,8.747270,-3.297280,-0.007804,0.479314,-0.132752,0.049526,-0.002636,-0.040253,-0.025564,0.087486,-0.032951,1.000000,0.000248,-0.000013,-0.000201,0.397564,0.683593,-0.446422,-0.418749,109.959773,12.564915,-75.115848
62505,-2.669445,8.566021,-3.509434,0.202953,0.660808,-0.203271,0.182795,-0.034511,-0.137620,-0.026629,0.085711,-0.035021,0.999999,0.000914,-0.000173,-0.000688,0.396581,0.684189,-0.446399,-0.418733,110.065560,12.645518,-75.106888
62506,-2.179768,8.886893,-2.180715,-1.011116,-0.139059,-0.461645,0.262716,-0.055095,-0.216518,-0.021695,0.088921,-0.021696,0.999999,0.001314,-0.000275,-0.001083,0.395111,0.685073,-0.446316,-0.418766,110.218181,12.772573,-75.093621
