PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45371,-3.375708,0.916817,9.265691,0.027994,-0.009604,0.091257,0.018008,0.012412,-0.004285,-0.033751,0.009161,0.092660,1.000000,0.000090,0.000062,-0.000021,0.167142,0.177435,-0.016240,-0.969699,5.538396,19.796988,-159.473402
45372,-3.409029,0.908169,9.258714,0.056047,0.010803,0.095228,0.019209,0.007685,-0.005688,-0.034086,0.009074,0.092589,1.000000,0.000096,0.000038,-0.000028,0.167160,0.177464,-0.016302,-0.969690,5.546797,19.798915,-159.469640
45373,-3.350144,0.929973,9.295065,-0.002694,-0.029239,0.111308,0.017405,0.013729,-0.006215,-0.033495,0.009293,0.092954,1.000000,0.000087,0.000069,-0.000031,0.167179,0.177523,-0.016349,-0.969675,5.554179,19.804579,-159.465574
45374,-3.401112,0.878048,9.259510,0.037084,0.038411,0.090555,0.017303,0.008210,-0.007701,-0.034007,0.008774,0.092597,1.000000,0.000087,0.000041,-0.000039,0.167189,0.177553,-0.016400,-0.969667,5.561086,19.806916,-159.463000
45375,-3.373407,0.944092,9.289875,0.022105,-0.033036,0.115625,0.016878,0.011625,-0.006150,-0.033728,0.009434,0.092902,1.000000,0.000084,0.000058,-0.000031,0.167208,0.177602,-0.016446,-0.969654,5.568138,19.811375,-159.459018
45376,-3.380693,0.923653,9.263194,0.030612,-0.009987,0.091248,0.011308,0.006355,-0.008194,-0.033804,0.009233,0.092634,1.000000,0.000057,0.000032,-0.000041,0.167221,0.177618,-0.016469,-0.969648,5.571472,19.812681,-159.456852
45377,-3.393582,0.848323,9.260152,0.018594,0.065922,0.085887,0.013565,0.005837,-0.009731,-0.033933,0.008479,0.092603,1.000000,0.000068,0.000029,-0.000049,0.167225,0.177636,-0.016501,-0.969644,5.575776,19.814038,-159.455382
45378,-3.355496,0.881173,9.292534,-0.016326,0.022228,0.106297,0.016776,0.006106,-0.007636,-0.033552,0.008805,0.092927,1.000000,0.000084,0.000031,-0.000038,0.167236,0.177655,-0.016551,-0.969638,5.582353,19.815170,-159.452892
45379,-3.440888,0.927865,9.275476,0.079193,0.007656,0.123548,0.015822,0.005320,-0.011269,-0.034406,0.009273,0.092756,1.000000,0.000079,0.000027,-0.000056,0.167231,0.177673,-0.016593,-0.969634,5.587622,19.816317,-159.452386
45380,-3.363018,0.861735,9.265685,-0.007348,0.045186,0.081922,0.010957,0.004253,-0.009902,-0.033628,0.008614,0.092658,1.000000,0.000055,0.000021,-0.000050,0.167235,0.177679,-0.016614,-0.969632,5.590361,19.816519,-159.451380
45381,-3.409469,0.939711,9.281449,0.052741,-0.012997,0.119578,0.012687,0.001630,-0.011370,-0.034093,0.009393,0.092815,1.000000,0.000063,0.000008,-0.000057,0.167232,0.177676,-0.016644,-0.969633,5.593739,19.815567,-159.451152
45382,-3.377517,0.950445,9.287734,0.025796,-0.033578,0.115614,0.005314,0.004497,-0.008688,-0.033773,0.009503,0.092878,1.000000,0.000027,0.000022,-0.000043,0.167247,0.177678,-0.016638,-0.969630,5.593500,19.815840,-159.449396
45383,-3.357838,0.884697,9.291353,-0.013763,0.021804,0.106301,0.006442,0.003190,-0.012083,-0.033576,0.008846,0.092914,1.000000,0.000032,0.000016,-0.000060,0.167247,0.177677,-0.016636,-0.969630,5.593185,19.815818,-159.449508
45384,-3.379564,0.896173,9.286962,0.010534,0.018123,0.110608,0.004886,0.005816,-0.012391,-0.033792,0.008962,0.092871,1.000000,0.000024,0.000029,-0.000062,0.167245,0.177686,-0.016624,-0.969629,5.591967,19.817050,-159.449917
45385,-3.380174,0.896352,9.286722,0.011031,0.018035,0.110608,0.006618,0.005291,-0.008606,-0.033799,0.008962,0.092868,1.000000,0.000033,0.000026,-0.000043,0.167261,0.177695,-0.016624,-0.969625,5.592509,19.818030,-159.447798
45386,-3.382387,0.875149,9.236296,0.023690,0.040101,0.062201,0.006015,0.006606,-0.010535,-0.033820,0.008750,0.092364,1.000000,0.000030,0.000033,-0.000053,0.167267,0.177708,-0.016619,-0.969621,5.592335,19.819609,-159.447035
45387,-3.413934,0.886603,9.279671,0.039542,0.038407,0.114561,0.006366,0.008709,-0.008831,-0.034135,0.008865,0.092798,1.000000,0.000032,0.000044,-0.000044,0.167282,0.177734,-0.016614,-0.969614,5.592755,19.822550,-159.444849
45388,-3.398864,0.908800,9.257658,0.040567,0.013218,0.090878,0.010355,0.007668,-0.006582,-0.033985,0.009084,0.092578,1.000000,0.000052,0.000038,-0.000033,0.167304,0.177756,-0.016633,-0.969606,5.595901,19.824514,-159.441627
45389,-3.373303,0.865058,9.287311,-0.006953,0.045434,0.105958,0.007845,0.011602,-0.005270,-0.033727,0.008648,0.092875,1.000000,0.000039,0.000058,-0.000026,0.167336,0.177796,-0.016636,-0.969593,5.597958,19.828906,-159.437110
45390,-3.389787,0.931520,9.259082,0.037896,-0.011062,0.091222,0.006717,0.010812,-0.007129,-0.033893,0.009313,0.092593,1.000000,0.000034,0.000054,-0.000036,0.167357,0.177830,-0.016634,-0.969583,5.598972,19.832693,-159.434033
45391,-3.379762,0.953198,9.260958,0.034694,-0.035275,0.091568,-0.001184,0.011571,-0.004379,-0.033792,0.009533,0.092611,1.000000,-0.000006,0.000058,-0.000022,0.167402,0.177863,-0.016594,-0.969570,5.596039,19.837017,-159.428977
45392,-3.360589,0.887048,9.264467,-0.004894,0.020077,0.082278,0.000724,0.008951,-0.007619,-0.033601,0.008871,0.092646,1.000000,0.000004,0.000045,-0.000038,0.167427,0.177883,-0.016564,-0.969563,5.593481,19.839771,-159.426307
45393,-3.387879,0.897988,9.283756,0.015174,0.017400,0.110604,-0.002817,0.017616,-0.006689,-0.033870,0.008982,0.092840,1.000000,-0.000014,0.000088,-0.000033,0.167462,0.177944,-0.016509,-0.969546,5.589260,19.847671,-159.422294
45394,-3.385740,0.843003,9.258906,0.003523,0.068177,0.081582,-0.001863,0.016306,-0.008310,-0.033850,0.008432,0.092592,1.000000,-0.000009,0.000082,-0.000042,0.167486,0.177997,-0.016460,-0.969533,5.585226,19.854657,-159.419606
45395,-3.392367,0.842936,9.282175,-0.000179,0.069076,0.105614,0.007087,0.021858,-0.005949,-0.033913,0.008427,0.092826,1.000000,0.000035,0.000109,-0.000030,0.167516,0.178087,-0.016450,-0.969512,5.586917,19.864935,-159.414894
45396,-3.394981,0.876708,9.231526,0.028814,0.039330,0.062190,0.011777,0.022927,-0.005543,-0.033939,0.008763,0.092320,1.000000,0.000059,0.000115,-0.000028,0.167542,0.178184,-0.016464,-0.969489,5.591402,19.875542,-159.410136
45397,-3.428106,0.888903,9.274224,0.044696,0.037653,0.114542,0.013606,0.025827,-0.005533,-0.034269,0.008884,0.092747,1.000000,0.000068,0.000129,-0.000028,0.167569,0.178299,-0.016483,-0.969463,5.596994,19.888059,-159.404933
