PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
53221,-8.380793,4.577675,-0.689643,-1.052380,-0.637377,-0.317709,0.725407,-0.154854,0.116399,-0.083829,0.045753,-0.006795,0.999993,0.003627,-0.000774,0.000582,-0.088010,0.652239,-0.367788,-0.656940,108.233277,67.176210,-110.158449
53222,-8.820838,4.195015,-0.755437,-0.722763,-0.228980,-0.045335,0.477164,-0.098857,0.101463,-0.088226,0.041923,-0.007498,0.999997,0.002386,-0.000494,0.000507,-0.089437,0.651513,-0.369648,-0.656423,108.337218,67.140149,-110.344913
53223,-9.020093,4.028226,-0.891155,-0.490027,-0.112828,0.093370,0.153132,-0.084379,0.050417,-0.090207,0.040266,-0.008919,1.000000,0.000766,-0.000422,0.000252,-0.089949,0.651072,-0.370283,-0.656433,108.296174,67.129260,-110.487252
53224,-9.202376,3.190200,-0.816862,-0.015692,0.591815,-0.056773,0.059526,-0.109029,0.021475,-0.092023,0.031895,-0.008209,1.000000,0.000298,-0.000545,0.000107,-0.090297,0.650645,-0.370506,-0.656683,108.181985,67.138492,-110.650785
53225,-9.412566,3.779576,-0.556380,-0.538835,0.401454,0.323369,0.198485,-0.195975,-0.003516,-0.094120,0.037803,-0.005619,0.999999,0.000992,-0.000980,-0.000018,-0.091340,0.649916,-0.371064,-0.656946,108.045402,67.176661,-110.924999
53226,-9.177948,4.082021,-0.793351,-0.553999,-0.052900,0.247992,0.082723,-0.299756,0.015675,-0.091771,0.040816,-0.008054,0.999999,0.000414,-0.001499,0.000078,-0.092136,0.648861,-0.371256,-0.657769,107.698898,67.222186,-111.354878
53227,-9.278167,3.988824,-0.928603,-0.357977,-0.048335,0.322739,0.195934,-0.357214,0.030367,-0.092771,0.039883,-0.009413,0.999998,0.000980,-0.001786,0.000152,-0.093357,0.647536,-0.371839,-0.658572,107.334801,67.268544,-111.873930
53228,-8.938631,4.231669,-0.086719,-1.192524,0.158006,0.003958,-0.011842,-0.278722,0.029747,-0.089391,0.042303,-0.000994,0.999999,-0.000059,-0.001394,0.000149,-0.093762,0.646565,-0.371772,-0.659506,106.952941,67.300690,-112.283130
53229,-8.833424,4.665557,-0.711706,-0.962319,-0.578277,0.139339,-0.231440,-0.063363,0.028738,-0.088339,0.046635,-0.007199,0.999999,-0.001157,-0.000317,0.000144,-0.093060,0.646408,-0.371079,-0.660149,106.727281,67.296780,-112.386661
53230,-8.865785,5.106062,-0.844374,-1.108795,-0.959900,0.347831,-0.117212,0.059401,0.065200,-0.088677,0.051027,-0.008447,1.000000,-0.000586,0.000297,0.000326,-0.092378,0.646535,-0.370937,-0.660201,106.713719,67.252567,-112.331142
53231,-9.738327,5.727174,0.112308,-2.100304,-0.493557,1.277544,0.245233,-0.086490,0.144229,-0.097425,0.057200,0.001151,0.999999,0.001226,-0.000432,0.000721,-0.092877,0.645865,-0.372179,-0.660087,106.685973,67.188945,-112.516196
53232,-10.251818,5.306720,0.361429,-1.953831,0.156421,1.569303,0.349616,-0.218652,0.208312,-0.102577,0.052954,0.003595,0.999997,0.001748,-0.001093,0.001042,-0.093748,0.644589,-0.373910,-0.660233,106.521874,67.111721,-112.914231
53233,-9.860541,4.587780,-2.357509,0.564858,-1.138427,1.242661,0.492146,-0.352809,0.271809,-0.098626,0.045802,-0.023636,0.999994,0.002461,-0.001764,0.001359,-0.095118,0.642679,-0.376249,-0.660570,106.242880,67.020595,-113.525885
53234,-8.733632,3.674505,-1.616318,0.384864,-0.438505,-0.218399,0.776508,-0.376140,0.291992,-0.087359,0.036680,-0.016185,0.999990,0.003883,-0.001881,0.001460,-0.097379,0.640508,-0.379576,-0.660446,106.092659,66.921273,-114.175139
53235,-8.229133,5.211121,0.390804,-2.177801,-0.412460,-0.319840,0.304165,-0.167669,0.250740,-0.082360,0.052002,0.003918,0.999998,0.001521,-0.000838,0.001254,-0.097863,0.639327,-0.381306,-0.660522,105.959115,66.810943,-114.512153
53236,-8.768801,5.662304,-3.239717,0.469237,-2.798182,0.741880,-0.823619,-0.015518,0.264084,-0.087760,0.056373,-0.032636,0.999991,-0.004118,-0.000078,0.001320,-0.094409,0.639167,-0.379426,-0.662261,105.373642,66.669005,-114.638372
