PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60769,-9.692623,-0.951300,-0.461223,-0.153939,-0.500398,-0.076644,-0.161952,-0.003559,0.043026,-0.096924,-0.009538,-0.004606,1.000000,-0.000810,-0.000018,0.000215,-0.274143,0.693604,-0.181869,-0.640845,-100.892547,81.379199,41.374476
60770,-9.639222,-1.150126,-0.778919,0.225503,-0.529038,-0.090889,-0.026191,0.017494,0.044558,-0.096390,-0.011524,-0.007779,1.000000,-0.000131,0.000087,0.000223,-0.273870,0.693627,-0.181995,-0.640902,-100.991003,81.408690,41.289479
60771,-9.704683,-0.832797,-0.480990,-0.206864,-0.597088,-0.080963,0.039487,0.023597,0.032887,-0.097046,-0.008343,-0.004800,1.000000,0.000197,0.000118,0.000164,-0.273863,0.693591,-0.182289,-0.640860,-101.062630,81.429727,41.193722
60772,-9.698094,-0.863603,-0.641744,-0.059905,-0.666801,-0.078086,0.082185,0.037950,0.031272,-0.096981,-0.008649,-0.006403,1.000000,0.000411,0.000190,0.000156,-0.273989,0.693543,-0.182744,-0.640728,-101.166785,81.449458,41.040169
60773,-9.808557,-0.892203,-0.303553,-0.321396,-0.443673,0.025800,0.078733,0.031609,0.026244,-0.098085,-0.008934,-0.003024,1.000000,0.000394,0.000158,0.000131,-0.274131,0.693484,-0.183152,-0.640614,-101.241847,81.465826,40.918210
60774,-9.621632,-0.857162,-0.358729,-0.278596,-0.482817,-0.162377,0.007974,0.045699,0.016058,-0.096216,-0.008579,-0.003566,1.000000,0.000040,0.000228,0.000080,-0.274042,0.693577,-0.183327,-0.640502,-101.407251,81.476068,40.745730
60775,-9.593423,-0.623015,-0.021628,-0.685953,-0.451133,-0.234153,-0.135451,0.072867,0.008088,-0.095934,-0.006234,-0.000177,1.000000,-0.000677,0.000364,0.000040,-0.273462,0.693960,-0.183043,-0.640416,-101.746608,81.477382,40.480620
60776,-9.722385,-0.905635,-0.170449,-0.416839,-0.328001,-0.061141,-0.194100,0.055050,0.000445,-0.097224,-0.009058,-0.001669,0.999999,-0.000970,0.000275,0.000002,-0.272712,0.694373,-0.182530,-0.640435,-102.051248,81.477531,40.284432
60777,-9.551695,-1.047302,-0.042993,-0.418193,-0.117698,-0.213478,-0.217639,0.063941,-0.011606,-0.095518,-0.010468,-0.000388,0.999999,-0.001088,0.000320,-0.000058,-0.271918,0.694857,-0.181901,-0.640427,-102.388395,81.468459,40.069170
60778,-9.754387,-1.256959,-0.265586,-0.145465,-0.103499,0.024318,-0.215379,0.060156,-0.017951,-0.097546,-0.012564,-0.002613,0.999999,-0.001077,0.000301,-0.000090,-0.271148,0.695330,-0.181262,-0.640421,-102.708577,81.457369,39.869598
60779,-9.453021,-1.374178,-0.359092,0.024965,-0.033486,-0.253652,-0.264094,0.099833,-0.018657,-0.094533,-0.013738,-0.003526,0.999999,-0.001320,0.000499,-0.000093,-0.270182,0.695996,-0.180509,-0.640319,-103.198184,81.439343,39.527064
