PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39936,-2.191795,3.905059,6.970004,-0.431820,-0.521814,-1.555848,-0.051865,-0.647911,0.204082,-0.022183,0.039046,0.069618,0.999994,-0.000259,-0.003240,0.001020,0.592165,0.298542,-0.097447,-0.742104,31.824522,19.128537,-97.323134
39937,-2.968551,4.571309,7.169865,0.111058,0.026178,-0.806970,-0.036406,-0.479687,0.136257,-0.029888,0.045706,0.071619,0.999997,-0.000182,-0.002398,0.000681,0.592530,0.296547,-0.098937,-0.742414,31.773923,18.849063,-97.402836
39938,-3.338208,5.052884,7.304389,0.489309,0.252146,-0.340294,-0.044733,-0.400537,0.149528,-0.033566,0.050520,0.072965,0.999998,-0.000224,-0.002003,0.000748,0.592991,0.294817,-0.100173,-0.742570,31.728904,18.604940,-97.450224
39939,-3.899770,5.419753,7.549206,0.736601,0.670065,0.216306,-0.084076,-0.368315,0.224124,-0.039197,0.054185,0.075397,0.999998,-0.000420,-0.001842,0.001121,0.593802,0.293048,-0.101284,-0.742471,31.677459,18.353203,-97.448666
39940,-3.690491,5.378714,7.541017,0.697292,0.533480,0.119390,-0.128225,-0.424742,0.324662,-0.037152,0.053775,0.075297,0.999996,-0.000641,-0.002124,0.001623,0.595017,0.290888,-0.102538,-0.742176,31.610906,18.044545,-97.413163
39941,-3.629680,5.387707,7.688039,0.633716,0.499148,0.220103,-0.148516,-0.431109,0.361619,-0.036560,0.053868,0.076762,0.999996,-0.000743,-0.002156,0.001808,0.596392,0.288621,-0.103795,-0.741782,31.538377,17.721017,-97.360266
39942,-3.785978,5.210720,7.785291,0.474215,0.735392,0.253589,-0.186974,-0.515777,0.405408,-0.038166,0.052103,0.077706,0.999994,-0.000935,-0.002579,0.002027,0.597933,0.285901,-0.105218,-0.741394,31.441848,17.343807,-97.311225
39943,-2.988239,4.789104,7.654419,0.124597,0.180461,-0.304442,-0.179698,-0.589121,0.400348,-0.030203,0.047899,0.076413,0.999993,-0.000898,-0.002946,0.002002,0.599400,0.282930,-0.106885,-0.741111,31.342419,16.931704,-97.286982
39944,-2.286354,4.536219,7.542540,-0.085994,-0.337692,-0.725726,-0.149727,-0.564108,0.349178,-0.023155,0.045378,0.075326,0.999994,-0.000749,-0.002821,0.001746,0.600639,0.280166,-0.108508,-0.740922,31.254295,16.547727,-97.280601
39945,-1.986717,4.522958,7.526144,-0.104495,-0.563086,-0.828321,-0.135598,-0.473636,0.271550,-0.020107,0.045253,0.075183,0.999996,-0.000678,-0.002368,0.001358,0.601615,0.277817,-0.109808,-0.740823,31.171705,16.230523,-97.285165
39946,-2.028357,4.615009,7.632082,-0.061984,-0.522110,-0.681168,-0.138237,-0.380695,0.199521,-0.020475,0.046182,0.076250,0.999997,-0.000691,-0.001903,0.000998,0.602374,0.275844,-0.110712,-0.740810,31.084914,15.980849,-97.297472
39947,-2.039305,4.529148,7.629756,-0.112629,-0.456981,-0.720740,-0.150914,-0.287448,0.144358,-0.020535,0.045334,0.076234,0.999998,-0.000755,-0.001437,0.000722,0.602996,0.274206,-0.111218,-0.740836,30.991743,15.792533,-97.308762
39948,-2.321209,4.558257,7.717829,-0.084725,-0.185509,-0.555854,-0.132164,-0.209839,0.112324,-0.023319,0.045620,0.077124,0.999999,-0.000661,-0.001049,0.000562,0.603514,0.272930,-0.111508,-0.740841,30.910845,15.652473,-97.312452
39949,-2.541669,4.591895,7.604000,0.045073,0.054919,-0.573568,-0.096045,-0.174283,0.100111,-0.025506,0.045943,0.075996,0.999999,-0.000480,-0.000871,0.000501,0.603958,0.271899,-0.111816,-0.740812,30.852519,15.532740,-97.311236
39950,-2.738065,4.657856,7.720557,0.071175,0.224192,-0.392270,-0.060775,-0.142186,0.090415,-0.027457,0.046590,0.077172,1.000000,-0.000304,-0.000711,0.000452,0.604334,0.271101,-0.112136,-0.740750,30.815137,15.432390,-97.305192
39951,-3.215898,4.894976,7.761042,0.312435,0.632734,-0.115338,-0.027676,-0.147711,0.081575,-0.032236,0.048947,0.077580,1.000000,-0.000138,-0.000739,0.000408,0.604630,0.270386,-0.112591,-0.740701,30.795661,15.331199,-97.305189
