PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
11842,-11.903728,6.730078,0.984127,7.380399,6.005339,0.057797,0.797828,0.007229,0.167666,-0.119093,0.067161,0.010114,0.999992,0.003989,0.000036,0.000838,0.584057,0.137148,0.765328,-0.233112,-136.759419,73.321778,-167.447104
11843,-10.903653,6.488149,1.363027,7.305285,5.506509,-0.915798,0.039877,-0.140898,0.237888,-0.109123,0.064749,0.013566,0.999999,0.000199,-0.000704,0.001189,0.584886,0.138058,0.764677,-0.232632,-136.895753,73.482078,-167.613572
11844,-9.799510,5.360269,0.953675,6.090911,4.670499,-1.642041,-0.027027,-0.160989,0.353199,-0.098097,0.053431,0.009451,0.999998,-0.000135,-0.000805,0.001766,0.585966,0.139174,0.763967,-0.231580,-137.207178,73.694160,-167.921983
11845,-9.213632,4.265287,0.593847,5.070747,3.864197,-1.888571,-0.118257,-0.183040,0.479734,-0.092244,0.042435,0.005829,0.999997,-0.000591,-0.000915,0.002399,0.587343,0.140499,0.763200,-0.229813,-137.741548,73.965881,-168.408326
11846,-9.102648,3.902487,0.589423,4.825657,3.519417,-1.890476,-0.085666,-0.176293,0.612346,-0.091151,0.038748,0.005797,0.999995,-0.000428,-0.000881,0.003062,0.588813,0.142413,0.762321,-0.227784,-138.478907,74.281990,-169.123795
11847,-9.382637,4.284093,0.533585,4.995352,3.847217,-1.632417,-0.148326,-0.224506,0.775914,-0.093998,0.042480,0.005199,0.999992,-0.000742,-0.001123,0.003880,0.590696,0.144732,0.761237,-0.225055,-139.482256,74.679740,-170.077518
11848,-9.606587,3.987922,0.071976,4.468514,3.788975,-1.217898,-0.199532,-0.269165,0.918836,-0.096249,0.039438,0.000551,0.999988,-0.000998,-0.001346,0.004594,0.592927,0.147367,0.759966,-0.221747,-140.736253,75.142295,-171.257777
11849,-9.658706,3.640150,-0.094904,4.106444,3.516153,-1.019335,-0.251006,-0.278238,1.017507,-0.096769,0.035908,-0.001129,0.999985,-0.001255,-0.001391,0.005088,0.595333,0.150236,0.758623,-0.217940,-142.267488,75.639075,-172.692255
11850,-9.490841,3.283464,-0.418255,3.551309,3.299388,-1.007387,-0.092704,-0.283487,1.088923,-0.095079,0.032315,-0.004332,0.999984,-0.000464,-0.001417,0.005445,0.597691,0.153811,0.757024,-0.214530,-143.928272,76.150088,-174.349783
11851,-9.622604,3.981615,-0.299965,3.954049,3.765991,-0.940298,-0.060780,-0.288939,1.150819,-0.096449,0.039261,-0.003151,0.999982,-0.000304,-0.001445,0.005754,0.600100,0.157733,0.755290,-0.211039,-145.822356,76.673991,-176.263359
