PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
64310,2.472902,0.547287,9.157989,1.291999,-0.015777,-0.399205,0.453520,-0.529588,-0.072148,0.024488,0.005256,0.091657,0.999994,0.002268,-0.002648,-0.000361,-0.230841,-0.201546,-0.013337,-0.951795,7.348386,-22.179123,151.292167
64311,2.850152,0.620287,8.950069,0.945680,0.121330,-0.447741,0.659310,-0.649099,-0.028426,0.028212,0.005904,0.089612,0.999989,0.003297,-0.003245,-0.000142,-0.230329,-0.205399,-0.015716,-0.951059,7.748047,-22.547736,151.225463
64312,3.501925,1.221272,8.809121,0.188284,-0.088948,-0.256983,0.767041,-0.669768,0.031284,0.034722,0.011880,0.088254,0.999987,0.003835,-0.003349,0.000156,-0.229419,-0.209475,-0.018520,-0.950339,8.197456,-22.932581,151.190630
64313,3.945300,1.817459,8.464148,-0.476719,-0.376416,-0.318442,0.735226,-0.654713,0.059528,0.039170,0.017875,0.084836,0.999988,0.003676,-0.003274,0.000298,-0.228401,-0.213439,-0.021161,-0.949647,8.622834,-23.310744,151.171229
64314,4.516271,2.165221,8.834997,-0.852904,-0.439475,0.297757,0.396606,-0.538525,-0.002108,0.044925,0.021476,0.088514,0.999994,0.001983,-0.002693,-0.000011,-0.228020,-0.216457,-0.022392,-0.949027,8.865972,-23.617891,151.122408
64315,4.206032,0.592428,8.539667,-0.008327,0.844002,-0.312424,0.022612,-0.468743,-0.083040,0.041862,0.005897,0.085496,0.999997,0.000113,-0.002344,-0.000415,-0.228419,-0.218704,-0.022016,-0.948424,8.912988,-23.878024,151.029256
64316,4.827054,0.934812,8.131483,-0.775945,0.837246,-0.379130,0.370153,-0.431446,-0.149697,0.048102,0.009161,0.081436,0.999996,0.001851,-0.002157,-0.000748,-0.228747,-0.221164,-0.023402,-0.947741,9.175058,-24.111052,150.897624
64317,5.223857,2.033276,8.010580,-1.563879,0.053534,-0.161596,0.287605,-0.288293,-0.118667,0.052135,0.020187,0.080210,0.999998,0.001438,-0.001441,-0.000593,-0.229003,-0.222852,-0.024528,-0.947255,9.376996,-24.265328,150.798438
64318,5.390787,2.309912,7.935010,-1.818344,-0.103237,-0.115081,0.190470,-0.115813,-0.023126,0.053865,0.023017,0.079403,0.999999,0.000952,-0.000579,-0.000116,-0.228891,-0.223625,-0.025283,-0.947081,9.491914,-24.331019,150.775772
64319,3.672357,1.753820,9.384958,0.422596,-0.442758,0.398332,0.091590,0.056930,0.118641,0.036740,0.017517,0.093847,1.000000,0.000458,0.000285,0.000593,-0.228197,-0.223484,-0.025610,-0.947272,9.506768,-24.312397,150.858790
64320,2.279355,0.949901,10.441137,2.343191,-0.394754,0.650040,0.188076,-0.216759,0.144950,0.022674,0.009417,0.104445,0.999999,0.000940,-0.001084,0.000725,-0.227305,-0.224752,-0.026052,-0.947175,9.581712,-24.451053,150.929708
64321,4.070218,0.910833,9.157399,0.414399,0.504654,0.228607,0.396729,-0.430452,0.171228,0.040497,0.008961,0.091679,0.999995,0.001984,-0.002152,0.000856,-0.226081,-0.227271,-0.027210,-0.946834,9.778827,-24.712912,150.993988
64322,4.434701,1.790105,8.511315,-0.469044,-0.079375,-0.061437,0.621613,-0.409970,0.318886,0.044144,0.017707,0.085259,0.999992,0.003108,-0.002050,0.001594,-0.223897,-0.229965,-0.029287,-0.946641,10.065339,-24.978209,151.151319
64323,4.374400,2.487844,8.121807,-0.817644,-0.700666,-0.319078,0.790746,-0.376701,0.603499,0.043516,0.024688,0.081398,0.999986,0.003954,-0.001883,0.003017,-0.220161,-0.232726,-0.031874,-0.946759,10.371867,-25.254246,151.488392
64324,4.917117,3.105851,7.929798,-1.513479,-1.006100,-0.148180,0.983035,-0.292430,0.892477,0.048917,0.030887,0.079522,0.999977,0.004915,-0.001462,0.004462,-0.214812,-0.235339,-0.035126,-0.947226,10.706024,-25.514967,152.014509
64325,5.029423,3.309092,8.336791,-1.428993,-1.159033,0.304704,0.807345,-0.119450,1.115079,0.050060,0.033033,0.083531,0.999976,0.004037,-0.000597,0.005575,-0.208575,-0.236971,-0.037470,-0.948123,10.869033,-25.704142,152.699752
64326,4.372265,2.467731,8.803185,-0.325793,-0.692897,0.292565,0.484659,-0.025426,1.113307,0.043574,0.024707,0.088097,0.999982,0.002423,-0.000127,0.005567,-0.202701,-0.237811,-0.038382,-0.949150,10.840472,-25.841062,153.395956
64327,5.271616,1.706064,8.531558,-0.881125,0.345352,0.316099,0.205386,-0.013668,0.920744,0.052631,0.017215,0.085337,0.999989,0.001027,-0.000068,0.004604,-0.198066,-0.238268,-0.038209,-0.950020,10.702456,-25.949743,153.973863
64328,5.747313,0.868996,8.035691,-1.205877,1.280549,-0.052306,0.144200,0.164949,0.770660,0.057505,0.008854,0.080316,0.999992,0.000721,0.000825,0.003853,-0.194179,-0.237783,-0.038099,-0.950948,10.560324,-25.940792,154.479474
64329,4.688962,1.177260,8.818812,-0.109438,0.560644,0.228100,0.402331,0.308087,0.723773,0.046983,0.011765,0.088139,0.999990,0.002012,0.001540,0.003619,-0.190177,-0.236855,-0.039412,-0.951934,10.572410,-25.845784,154.972074
64330,3.596282,1.918414,9.913978,1.029255,-0.541369,0.843204,0.515547,0.222465,0.765592,0.036000,0.019066,0.099149,0.999989,0.002578,0.001112,0.003828,-0.185854,-0.236445,-0.041131,-0.952817,10.642675,-25.803718,155.480732
64331,3.552917,1.969712,10.291757,1.236061,-0.588374,1.166800,0.541154,0.053278,0.886843,0.035470,0.019576,0.102961,0.999986,0.002706,0.000266,0.004434,-0.180954,-0.236885,-0.042671,-0.953583,10.703371,-25.870285,156.045270
64332,2.668951,1.703817,10.499445,2.184072,-0.639474,0.915089,0.740869,-0.171463,1.017204,0.026514,0.016784,0.105080,0.999980,0.003704,-0.000857,0.005086,-0.175237,-0.238596,-0.044803,-0.954126,10.852769,-26.078266,156.665291
64333,4.053296,1.989825,9.044927,0.336181,-0.393529,0.283393,0.915370,-0.480340,1.073659,0.040209,0.019700,0.090637,0.999972,0.004577,-0.002402,0.005368,-0.169105,-0.241934,-0.047429,-0.954265,11.100121,-26.467930,157.283785
64334,6.065637,2.262787,7.370042,-2.134617,0.029620,-0.238146,0.941709,-0.341251,1.132388,0.060402,0.022623,0.073910,0.999971,0.004708,-0.001706,0.005662,-0.162616,-0.244631,-0.050223,-0.954562,11.334517,-26.788440,157.956756
64335,5.301919,2.479499,7.292957,-1.552410,-0.443698,-0.601904,0.981415,0.032420,1.290403,0.052871,0.024778,0.073043,0.999967,0.004907,0.000162,0.006452,-0.155223,-0.245602,-0.053316,-0.955376,11.523187,-26.919176,158.776592
