PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37042,-3.348943,3.254830,9.078981,0.218940,-0.030934,0.394580,0.213641,0.019764,-0.008173,-0.033479,0.032453,0.090828,0.999999,0.001068,0.000099,-0.000041,-0.364781,-0.208998,0.083981,0.903439,18.704732,18.443184,-132.962084
37043,-3.544327,3.082314,9.237251,0.154562,0.242647,0.546218,0.186650,-0.017186,0.028642,-0.035456,0.030732,0.092398,1.000000,0.000933,-0.000086,0.000143,-0.364767,-0.209215,0.084872,0.903311,18.813658,18.424593,-132.942938
37044,-3.245940,2.937898,8.914863,0.001455,0.155918,0.117962,0.226879,-0.032713,0.042230,-0.032480,0.029271,0.089177,0.999999,0.001134,-0.000164,0.000211,-0.364762,-0.209437,0.085984,0.903156,18.947105,18.395925,-132.919307
37045,-3.177805,3.334782,8.907792,0.195410,-0.157747,0.212524,0.226670,-0.041400,0.046497,-0.031804,0.033239,0.089109,0.999999,0.001133,-0.000207,0.000232,-0.364776,-0.209610,0.087118,0.903002,19.080625,18.360804,-132.894826
37046,-3.109063,3.370269,8.768761,0.223248,-0.213704,0.077743,0.191097,-0.029757,0.053088,-0.031113,0.033611,0.087715,0.999999,0.000955,-0.000149,0.000265,-0.364859,-0.209775,0.088074,0.902838,19.195637,18.331595,-132.864567
37047,-3.098265,3.137378,8.841536,0.029973,-0.037948,0.067231,0.157664,-0.026454,0.058033,-0.031003,0.031295,0.088436,1.000000,0.000788,-0.000132,0.000290,-0.365003,-0.209884,0.088881,0.902675,19.292545,18.302288,-132.830698
37048,-3.037615,2.707820,8.828544,-0.278747,0.242058,-0.098457,0.157970,-0.023935,0.048552,-0.030393,0.027001,0.088303,1.000000,0.000790,-0.000120,0.000243,-0.365101,-0.210016,0.089672,0.902526,19.388074,18.276980,-132.801979
37049,-3.195948,2.423978,9.053765,-0.463539,0.573362,0.062370,0.220600,-0.021692,0.031688,-0.031973,0.024135,0.090561,0.999999,0.001103,-0.000108,0.000158,-0.365062,-0.210273,0.090727,0.902377,19.516578,18.255156,-132.782263
37050,-3.097695,2.895030,8.873759,-0.167736,0.183927,0.018818,0.263336,-0.045615,0.009672,-0.030999,0.028832,0.088769,0.999999,0.001317,-0.000228,0.000048,-0.364864,-0.210517,0.091992,0.902272,19.664096,18.225494,-132.780157
37051,-3.048403,3.509176,8.802698,0.197987,-0.271479,0.136263,0.266912,-0.032423,0.013913,-0.030501,0.034972,0.088069,0.999999,0.001335,-0.000162,0.000070,-0.364689,-0.210817,0.093256,0.902142,19.815241,18.201228,-132.772840
37052,-3.033966,3.900246,8.668826,0.478143,-0.546362,0.139109,0.182006,-0.041268,0.018309,-0.030361,0.038921,0.086717,1.000000,0.000910,-0.000206,0.000092,-0.364617,-0.210928,0.094156,0.902053,19.917920,18.172211,-132.765100
37053,-2.900701,3.934530,8.500882,0.482259,-0.655053,-0.040384,0.085603,-0.015242,0.029582,-0.029019,0.039305,0.085023,1.000000,0.000428,-0.000076,0.000148,-0.364712,-0.210967,0.094587,0.901960,19.969018,18.154113,-132.745460
37054,-2.955144,3.466567,8.716071,0.130054,-0.273890,0.017263,-0.006003,-0.000910,0.027173,-0.029557,0.034664,0.087160,1.000000,-0.000030,-0.000005,0.000136,-0.364896,-0.210912,0.094574,0.901899,19.968145,18.145072,-132.724441
37055,-2.977964,3.104852,8.660563,-0.052227,0.000357,-0.142579,-0.017245,-0.001547,0.003275,-0.029781,0.031056,0.086603,1.000000,-0.000086,-0.000008,0.000016,-0.364988,-0.210839,0.094489,0.901888,19.956542,18.139489,-132.716900
37056,-3.148647,3.347610,8.911458,0.094796,-0.050757,0.213428,0.010300,0.037822,0.018000,-0.031473,0.033469,0.089122,1.000000,0.000051,0.000189,0.000090,-0.365132,-0.210993,0.094470,0.901796,19.965880,18.153096,-132.693105
37057,-3.123273,3.049997,8.844704,-0.076799,0.143304,0.049344,-0.017625,0.022676,0.060231,-0.031232,0.030498,0.088448,1.000000,-0.000088,0.000113,0.000301,-0.365492,-0.211001,0.094399,0.901656,19.965670,18.149413,-132.648297
37058,-2.865584,2.666470,8.750613,-0.440397,0.236185,-0.239541,0.023119,0.061945,0.061138,-0.028637,0.026646,0.087518,1.000000,0.000116,0.000310,0.000306,-0.365828,-0.211266,0.094438,0.901453,19.991526,18.167557,-132.595081
37059,-2.790334,3.171893,8.589585,-0.109444,-0.180065,-0.242764,0.044000,0.077877,0.035042,-0.027875,0.031695,0.085914,1.000000,0.000220,0.000389,0.000175,-0.366035,-0.211648,0.094518,0.901271,20.025750,18.198499,-132.553151
