PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35790,-4.064329,2.506452,8.670091,0.007734,0.051066,0.085236,0.002226,-0.017227,-0.002650,-0.040650,0.025064,0.086698,1.000000,0.000011,-0.000086,-0.000013,-0.700444,-0.238884,-0.061324,0.669740,16.038912,23.946881,-84.009743
35791,-4.040779,2.470190,8.705356,-0.032935,0.017686,0.097487,-0.001217,-0.021307,-0.004352,-0.040417,0.024703,0.087049,1.000000,-0.000006,-0.000107,-0.000022,-0.700473,-0.238775,-0.061262,0.669755,16.033369,23.932829,-84.012003
35792,-3.942149,2.505437,8.715987,0.008418,-0.074304,0.075720,0.003307,-0.020347,-0.001707,-0.039430,0.025053,0.087156,1.000000,0.000017,-0.000102,-0.000009,-0.700507,-0.238685,-0.061183,0.669758,16.031258,23.918748,-84.012031
35793,-4.033738,2.490813,8.656012,-0.000710,0.036057,0.056479,0.012743,-0.012012,-0.003814,-0.040342,0.024903,0.086559,1.000000,0.000064,-0.000060,-0.000019,-0.700517,-0.238656,-0.061105,0.669765,16.034498,23.909729,-84.012357
35794,-3.940872,2.454827,8.730714,-0.045365,-0.077914,0.075381,0.020619,-0.003460,0.003658,-0.039411,0.024539,0.087309,1.000000,0.000103,-0.000017,0.000018,-0.700544,-0.238684,-0.061022,0.669734,16.044798,23.904097,-84.006149
35795,-3.964987,2.422758,8.726056,-0.079987,-0.053661,0.072941,0.034547,0.011331,0.006464,-0.039646,0.024211,0.087267,1.000000,0.000173,0.000057,0.000032,-0.700556,-0.238813,-0.060940,0.669684,16.064677,23.906302,-83.996242
35796,-3.984091,2.482518,8.639403,-0.007115,-0.001896,0.019662,0.040240,0.018637,0.010611,-0.039834,0.024806,0.086403,1.000000,0.000201,0.000093,0.000053,-0.700570,-0.238987,-0.060858,0.669614,16.089476,23.911733,-83.982945
35797,-3.919980,2.533792,8.732408,0.023363,-0.100684,0.088354,0.033322,0.015971,0.009483,-0.039194,0.025322,0.087331,1.000000,0.000167,0.000080,0.000047,-0.700592,-0.239128,-0.060794,0.669547,16.109720,23.916007,-83.970412
35798,-4.042924,2.535948,8.720940,0.013363,0.014652,0.128674,0.032396,0.017559,0.004547,-0.040422,0.025344,0.087217,1.000000,0.000162,0.000088,0.000023,-0.700589,-0.239269,-0.060739,0.669504,16.128437,23.921813,-83.962150
35799,-3.967457,2.559792,8.674627,0.051474,-0.036399,0.063467,0.036909,0.021266,0.008315,-0.039666,0.025580,0.086755,1.000000,0.000185,0.000106,0.000042,-0.700601,-0.239440,-0.060682,0.669436,16.150829,23.929178,-83.949393
35800,-3.970886,2.458550,8.701614,-0.057003,-0.045354,0.062796,0.047360,0.027236,0.009120,-0.039698,0.024563,0.087027,1.000000,0.000237,0.000136,0.000046,-0.700595,-0.239667,-0.060607,0.669368,16.179941,23.939567,-83.936251
35801,-4.044244,2.533244,8.662378,0.012997,0.034331,0.077140,0.047335,0.032728,0.011368,-0.040430,0.025310,0.086636,1.000000,0.000237,0.000164,0.000057,-0.700601,-0.239914,-0.060552,0.669278,16.209875,23.952740,-83.919643
35802,-4.003038,2.465451,8.729170,-0.068596,-0.033019,0.101715,0.041524,0.034427,0.012596,-0.040017,0.024634,0.087304,1.000000,0.000208,0.000172,0.000063,-0.700636,-0.240144,-0.060525,0.669162,16.237060,23.966478,-83.898981
35803,-3.982225,2.660700,8.721029,0.119687,-0.053535,0.136010,0.053305,0.032228,0.007245,-0.039809,0.026582,0.087224,1.000000,0.000267,0.000161,0.000036,-0.700621,-0.240408,-0.060453,0.669089,16.269385,23.980021,-83.884923
35804,-4.055989,2.613958,8.692443,0.069496,0.022870,0.128994,0.046340,0.037811,0.009503,-0.040545,0.026118,0.086938,1.000000,0.000232,0.000189,0.000048,-0.700619,-0.240667,-0.060419,0.669001,16.298820,23.996125,-83.868785
35805,-4.033463,2.515075,8.686668,-0.026779,0.002636,0.089428,0.046424,0.037038,0.007498,-0.040319,0.025129,0.086880,1.000000,0.000232,0.000185,0.000037,-0.700612,-0.240924,-0.060387,0.668919,16.327624,24.012259,-83.853709
35806,-3.893636,2.397465,8.741864,-0.144302,-0.149618,0.050639,0.051161,0.041189,0.006406,-0.038919,0.023951,0.087433,1.000000,0.000256,0.000206,0.000032,-0.700590,-0.241210,-0.060352,0.668842,16.359218,24.030723,-83.839263
35807,-4.041569,2.352075,8.706174,-0.200707,-0.004411,0.067783,0.089060,0.058081,0.018406,-0.040393,0.023478,0.087084,1.000000,0.000445,0.000290,0.000092,-0.700561,-0.241689,-0.060238,0.668709,16.416663,24.056643,-83.813870
35808,-3.994338,2.415363,8.656450,-0.131796,-0.033213,0.021151,0.090061,0.074190,0.027163,-0.039915,0.024109,0.086590,1.000000,0.000450,0.000371,0.000136,-0.700548,-0.242229,-0.060161,0.668535,16.478188,24.089834,-83.781627
35809,-4.032255,2.594156,8.725640,0.010641,-0.036710,0.143419,0.107159,0.075619,0.034412,-0.040294,0.025888,0.087286,1.000000,0.000536,0.000378,0.000172,-0.700545,-0.242835,-0.060028,0.668330,16.551271,24.122729,-83.743396
35810,-4.010833,2.571710,8.685882,-0.009769,-0.046645,0.094014,0.096936,0.088553,0.034550,-0.040074,0.025668,0.086889,1.000000,0.000485,0.000443,0.000173,-0.700537,-0.243449,-0.059969,0.668120,16.619578,24.162547,-83.705103
35811,-4.068768,2.787875,8.684611,0.183685,-0.004370,0.173093,0.092566,0.094270,0.031210,-0.040651,0.027832,0.086878,1.000000,0.000463,0.000471,0.000156,-0.700535,-0.244065,-0.059954,0.667898,16.684979,24.206123,-83.665332
35812,-3.996893,2.644043,8.626676,0.057391,-0.051906,0.055426,0.077572,0.092837,0.029958,-0.039933,0.026401,0.086296,1.000000,0.000388,0.000464,0.000150,-0.700537,-0.244623,-0.059981,0.667690,16.741442,24.248966,-83.628323
35813,-4.174607,2.650512,8.605548,0.043113,0.109356,0.111736,0.070857,0.098851,0.027289,-0.041707,0.026469,0.086085,1.000000,0.000354,0.000494,0.000136,-0.700547,-0.245177,-0.060059,0.667469,16.793882,24.295630,-83.589958
35814,-3.967976,2.483426,8.681092,-0.122472,-0.116671,0.048599,0.062498,0.097660,0.032840,-0.039641,0.024801,0.086838,1.000000,0.000312,0.000488,0.000164,-0.700591,-0.245698,-0.060155,0.667222,16.842961,24.340547,-83.547390
35815,-4.144818,2.698094,8.633927,0.070638,0.052191,0.136996,0.070359,0.104205,0.040997,-0.041409,0.026942,0.086370,1.000000,0.000352,0.000521,0.000205,-0.700645,-0.246272,-0.060237,0.666947,16.899029,24.387803,-83.499677
35816,-4.029686,2.723513,8.622867,0.102837,-0.056475,0.086603,0.048399,0.102903,0.039763,-0.040258,0.027206,0.086256,1.000000,0.000242,0.000515,0.000199,-0.700725,-0.246764,-0.060389,0.666668,16.942314,24.434366,-83.452438
35817,-4.114286,2.605894,8.657213,-0.033374,-0.002240,0.120300,0.047613,0.103669,0.032778,-0.041102,0.026032,0.086600,1.000000,0.000238,0.000518,0.000164,-0.700779,-0.247254,-0.060555,0.666414,16.983381,24.482633,-83.409652
35818,-4.143900,2.681859,8.617768,0.040680,0.031678,0.118452,0.050887,0.101785,0.036985,-0.041400,0.026789,0.086206,1.000000,0.000254,0.000509,0.000185,-0.700836,-0.247750,-0.060694,0.666157,17.027345,24.529012,-83.365865
