PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
42448,-3.944554,3.073791,10.539266,-0.187551,1.025060,1.806024,0.039380,1.462458,-1.172754,-0.038492,0.030945,0.105683,0.999956,0.000197,0.007312,-0.005864,-0.176667,0.164938,-0.205482,-0.948347,21.051943,22.671069,163.161032
42449,-4.242700,3.415398,10.303035,-0.196348,0.591357,1.824619,0.145821,1.284399,-1.133194,-0.041570,0.034316,0.103324,0.999963,0.000729,0.006422,-0.005666,-0.180798,0.172165,-0.206362,-0.946090,20.988696,23.602309,162.795138
42450,-4.800724,3.239676,10.027468,0.262926,0.504177,1.753075,0.126880,1.168741,-1.091096,-0.047243,0.032592,0.100573,0.999968,0.000634,0.005844,-0.005455,-0.184798,0.178676,-0.207050,-0.943957,20.906774,24.446871,162.424290
42451,-6.144887,3.681546,10.126552,1.047287,-0.168598,2.545825,0.019095,1.023373,-1.093638,-0.060727,0.037139,0.101581,0.999972,0.000095,0.005117,-0.005468,-0.188875,0.184721,-0.207096,-0.941974,20.742158,25.228833,162.014627
42452,-6.024146,4.234238,10.115613,0.545440,-0.609199,2.672265,-0.197803,0.778068,-1.114689,-0.059610,0.042776,0.101347,0.999976,-0.000989,0.003890,-0.005573,-0.193074,0.189699,-0.205843,-0.940407,20.417029,25.866399,161.531957
42453,-4.672796,3.854335,9.705621,-0.477107,-0.123150,1.617336,-0.434953,0.691588,-1.122915,-0.046174,0.039015,0.097132,0.999976,-0.002175,0.003458,-0.005615,-0.197186,0.194630,-0.203389,-0.939079,19.937247,26.471725,161.017406
42454,-4.403576,3.667097,9.491176,-0.699717,-0.027696,1.252090,-0.505493,0.741356,-1.103614,-0.043480,0.037152,0.094980,0.999975,-0.002527,0.003707,-0.005518,-0.201059,0.199704,-0.200645,-0.937782,19.418638,27.080416,160.517207
42455,-4.453762,3.501675,9.606893,-0.759713,0.110784,1.313808,-0.481496,0.792729,-1.035916,-0.043974,0.035477,0.096159,0.999976,-0.002407,0.003964,-0.005180,-0.204595,0.205043,-0.198139,-0.936397,18.928584,27.715431,160.059916
42456,-4.917003,3.566599,9.772630,-0.590376,-0.034207,1.678643,-0.295042,0.767949,-0.892946,-0.048634,0.036028,0.097861,0.999982,-0.001475,0.003840,-0.004465,-0.207649,0.209800,-0.196603,-0.934994,18.576607,28.292453,159.678064
42457,-4.442624,4.127031,9.707040,-1.347711,-0.395367,1.546110,-0.158873,0.673984,-0.742047,-0.043945,0.041511,0.097186,0.999987,-0.000794,0.003370,-0.003710,-0.210244,0.213942,-0.195773,-0.933648,18.331819,28.803930,159.364310
