PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38559,-4.216388,3.729758,8.142946,0.054393,-0.023418,0.086458,0.021640,0.027532,0.009197,-0.042154,0.037287,0.081439,1.000000,0.000108,0.000138,0.000046,-0.623092,-0.296621,0.001212,0.723720,24.261586,25.330008,-93.015214
38560,-4.214326,3.824870,8.097350,0.157869,-0.030371,0.083343,0.012143,0.008947,-0.003374,-0.042139,0.038244,0.080978,1.000000,0.000061,0.000045,-0.000017,-0.623118,-0.296657,0.001227,0.723683,24.267494,25.330723,-93.008423
38561,-4.255235,3.756625,8.083343,0.104099,0.027542,0.063957,0.003890,-0.009039,-0.008206,-0.042554,0.037566,0.080832,1.000000,0.000019,-0.000045,-0.000041,-0.623136,-0.296603,0.001261,0.723689,24.265331,25.323338,-93.009453
38562,-4.248732,3.512253,8.159923,-0.149017,0.049686,0.033495,0.004610,-0.015258,-0.007561,-0.042492,0.035122,0.081597,1.000000,0.000023,-0.000076,-0.000038,-0.623155,-0.296528,0.001319,0.723703,24.263195,25.312390,-93.011771
38563,-4.275785,3.594008,8.141326,-0.066075,0.064675,0.060097,0.013560,-0.015897,-0.002416,-0.042764,0.035935,0.081412,1.000000,0.000068,-0.000079,-0.000012,-0.623180,-0.296479,0.001417,0.723702,24.267239,25.300059,-93.011241
38564,-4.186863,3.755667,8.164433,0.064715,-0.057962,0.101206,0.016544,-0.016110,-0.000701,-0.041875,0.037550,0.081644,1.000000,0.000083,-0.000081,-0.000004,-0.623207,-0.296439,0.001531,0.723695,24.273536,25.287055,-93.009680
38565,-4.212605,3.669115,8.205810,-0.030630,-0.028450,0.114146,0.012276,-0.012224,0.001803,-0.042131,0.036686,0.082058,1.000000,0.000061,-0.000061,0.000009,-0.623249,-0.296399,0.001620,0.723675,24.278293,25.275649,-93.005759
38566,-4.258017,3.638928,8.108985,-0.014717,0.056843,0.042499,0.013940,-0.010743,0.003286,-0.042585,0.036383,0.081090,1.000000,0.000070,-0.000054,0.000016,-0.623295,-0.296369,0.001713,0.723647,24.284674,25.264510,-93.000400
38567,-4.202491,3.689812,8.177551,-0.001944,-0.027810,0.094240,0.012257,-0.010085,0.007782,-0.042030,0.036891,0.081776,1.000000,0.000061,-0.000050,0.000039,-0.623359,-0.296337,0.001804,0.723605,24.291128,25.252811,-92.992473
38568,-4.218660,3.720135,8.170208,0.028401,-0.015232,0.106373,0.013940,-0.010743,0.003287,-0.042192,0.037195,0.081702,1.000000,0.000070,-0.000054,0.000016,-0.623405,-0.296308,0.001898,0.723577,24.297504,25.241674,-92.987071
38569,-4.203336,3.762591,8.137625,0.079324,-0.024636,0.088786,0.007754,-0.009687,0.005976,-0.042038,0.037621,0.081376,1.000000,0.000039,-0.000048,0.000030,-0.623469,-0.296263,0.001968,0.723540,24.300973,25.230607,-92.980087
38570,-4.193366,3.715699,8.173392,0.021266,-0.034648,0.096572,-0.000835,-0.008014,-0.003893,-0.041936,0.037158,0.081732,1.000000,-0.000004,-0.000040,-0.000019,-0.623511,-0.296198,0.001989,0.723531,24.297424,25.222584,-92.978119
38571,-4.191037,3.710450,8.149992,0.027236,-0.025566,0.074335,-0.001180,-0.011188,-0.005144,-0.041914,0.037106,0.081497,1.000000,-0.000006,-0.000056,-0.000026,-0.623548,-0.296120,0.002015,0.723531,24.292871,25.213355,-92.977944
38572,-4.228134,3.674475,8.180277,-0.015571,0.006446,0.101723,-0.002791,-0.012827,-0.008155,-0.042285,0.036748,0.081800,1.000000,-0.000014,-0.000064,-0.000041,-0.623576,-0.296031,0.002038,0.723543,24.286611,25.203826,-92.979925
