PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
36877,-3.606124,2.118002,8.794573,0.007900,0.061166,-0.074579,-0.048928,0.001711,-0.049116,-0.036055,0.021210,0.087941,1.000000,-0.000245,0.000009,-0.000246,0.281596,0.212557,-0.054757,-0.934090,13.802981,21.484883,-143.816535
36878,-3.639824,2.233403,8.840803,0.074527,-0.023322,0.005159,-0.051176,0.006143,-0.050004,-0.036390,0.022366,0.088403,1.000000,-0.000256,0.000031,-0.000250,0.281481,0.212498,-0.054441,-0.934157,13.761527,21.491581,-143.838819
36879,-3.634022,2.299637,8.836288,0.108495,-0.087825,0.013550,-0.054469,0.004867,-0.046634,-0.036333,0.023029,0.088357,1.000000,-0.000272,0.000024,-0.000233,0.281384,0.212428,-0.054116,-0.934221,13.718854,21.497157,-143.859410
36880,-3.675268,2.341639,8.888349,0.141828,-0.107613,0.084884,-0.064600,0.006247,-0.040140,-0.036745,0.023452,0.088877,1.000000,-0.000323,0.000031,-0.000201,0.281331,0.212348,-0.053748,-0.934276,13.671868,21.502537,-143.875716
36881,-3.623364,2.378565,8.889259,0.124519,-0.173330,0.074664,-0.061060,0.007968,-0.031057,-0.036226,0.023818,0.088887,1.000000,-0.000305,0.000040,-0.000155,0.281314,0.212280,-0.053404,-0.934317,13.628993,21.507705,-143.886544
36882,-3.670903,2.400898,8.885307,0.176485,-0.171910,0.093261,-0.061728,0.009592,-0.027200,-0.036702,0.024041,0.088847,1.000000,-0.000309,0.000048,-0.000136,0.281318,0.212216,-0.053058,-0.934350,13.586674,21.513180,-143.894758
36883,-3.641391,2.384055,8.897282,0.143874,-0.180177,0.089429,-0.061217,0.011792,-0.020309,-0.036406,0.023871,0.088968,1.000000,-0.000306,0.000059,-0.000102,0.281352,0.212162,-0.052720,-0.934371,13.546266,21.519018,-143.898609
36884,-3.643929,2.352196,8.875622,0.141679,-0.157143,0.063695,-0.051832,0.013962,-0.017567,-0.036431,0.023548,0.088753,1.000000,-0.000259,0.000070,-0.000088,0.281391,0.212130,-0.052425,-0.934383,13.511966,21.525630,-143.900463
36885,-3.629481,2.355388,8.892934,0.127120,-0.172620,0.074643,-0.040865,0.013328,-0.010079,-0.036288,0.023574,0.088927,1.000000,-0.000204,0.000067,-0.000050,0.281453,0.212109,-0.052190,-0.934382,13.485545,21.530951,-143.897974
36886,-3.662172,2.362258,8.882328,0.161028,-0.163979,0.078455,-0.034440,0.019710,-0.006063,-0.036612,0.023639,0.088823,1.000000,-0.000172,0.000099,-0.000030,0.281528,0.212125,-0.051980,-0.934368,13.464043,21.539228,-143.892104
36887,-3.670068,2.312590,8.910247,0.131123,-0.122012,0.095789,-0.031747,0.013746,-0.001756,-0.036694,0.023140,0.089101,1.000000,-0.000159,0.000069,-0.000009,0.281619,0.212117,-0.051796,-0.934352,13.444698,21.543675,-143.884573
36888,-3.651114,2.285224,8.938062,0.092268,-0.112998,0.108026,-0.026570,0.015829,-0.004235,-0.036504,0.022865,0.089380,1.000000,-0.000133,0.000079,-0.000021,0.281694,0.212126,-0.051630,-0.934337,13.427906,21.549553,-143.878111
36889,-3.632187,2.285545,8.881762,0.102527,-0.124580,0.050181,-0.008263,0.014209,-0.012740,-0.036314,0.022861,0.088819,1.000000,-0.000041,0.000071,-0.000064,0.281709,0.212155,-0.051544,-0.934331,13.419624,21.555722,-143.877097
36890,-3.709449,2.186920,8.892238,0.105677,-0.001046,0.066754,0.016482,0.013336,-0.026071,-0.037086,0.021867,0.088927,1.000000,0.000082,0.000067,-0.000130,0.281636,0.212219,-0.051560,-0.934337,13.422564,21.563109,-143.884083
36891,-3.690868,2.164590,8.918633,0.066797,0.007940,0.078998,0.062331,0.010470,-0.038400,-0.036900,0.021625,0.089195,1.000000,0.000312,0.000052,-0.000192,0.281455,0.212337,-0.051781,-0.934353,13.448880,21.570610,-143.898979
36892,-3.731813,2.271572,8.906123,0.152197,-0.055192,0.105945,0.098460,0.012513,-0.051747,-0.037307,0.022682,0.089075,1.000000,0.000492,0.000063,-0.000259,0.281174,0.212519,-0.052154,-0.934375,13.493093,21.580978,-143.921505
36893,-3.722619,2.319388,8.908922,0.161969,-0.095152,0.115609,0.118067,0.011375,-0.060904,-0.037214,0.023153,0.089105,1.000000,0.000590,0.000057,-0.000305,0.280828,0.212725,-0.052610,-0.934407,13.546431,21.592018,-143.949743
36894,-3.719092,2.374828,8.877570,0.193188,-0.136727,0.098250,0.133363,0.017696,-0.061079,-0.037176,0.023700,0.088795,1.000000,0.000667,0.000088,-0.000305,0.280468,0.212982,-0.053129,-0.934427,13.608861,21.606570,-143.977125
36895,-3.717813,2.352718,8.884595,0.169503,-0.112078,0.099534,0.147803,0.021975,-0.057206,-0.037162,0.023472,0.088867,1.000000,0.000739,0.000110,-0.000286,0.280111,0.213279,-0.053713,-0.934433,13.680615,21.623070,-144.001587
36896,-3.694038,2.412542,8.902267,0.164133,-0.167691,0.120165,0.156718,0.031286,-0.049118,-0.036921,0.024065,0.089047,1.000000,0.000784,0.000156,-0.000246,0.279784,0.213629,-0.054335,-0.934415,13.759803,21.643628,-144.019807
36897,-3.689114,2.360054,8.919700,0.116115,-0.118591,0.122750,0.153397,0.035640,-0.036954,-0.036871,0.023539,0.089222,1.000000,0.000767,0.000178,-0.000185,0.279519,0.213992,-0.054947,-0.934375,13.839976,21.665024,-144.030094
36898,-3.684315,2.307986,8.937163,0.068091,-0.069490,0.125339,0.153835,0.041632,-0.023004,-0.036822,0.023015,0.089397,1.000000,0.000769,0.000208,-0.000115,0.279320,0.214379,-0.055569,-0.934309,13.923864,21.687793,-144.031094
36899,-3.647957,2.272074,8.988078,-0.010277,-0.051762,0.149875,0.144455,0.046945,-0.015243,-0.036457,0.022659,0.089906,1.000000,0.000722,0.000235,-0.000076,0.279169,0.214775,-0.056148,-0.934229,14.004355,21.712501,-144.026643
36900,-3.701121,2.207937,8.994991,-0.016172,0.038801,0.161347,0.137334,0.047841,-0.006583,-0.036989,0.022019,0.089974,1.000000,0.000687,0.000239,-0.000033,0.279065,0.215163,-0.056701,-0.934137,14.082799,21.736446,-144.016901
36901,-3.670710,2.150803,8.990614,-0.076056,0.077725,0.133134,0.127745,0.047638,-0.000325,-0.036686,0.021451,0.089929,1.000000,0.000639,0.000238,-0.000002,0.279001,0.215536,-0.057217,-0.934039,14.157093,21.759442,-144.003348
36902,-3.702365,2.087664,9.048648,-0.118561,0.154209,0.182613,0.117611,0.041440,-0.004391,-0.037004,0.020824,0.090506,1.000000,0.000588,0.000207,-0.000022,0.278929,0.215866,-0.057689,-0.933955,14.224386,21.779498,-143.992956
36903,-3.738465,2.029306,9.073758,-0.139665,0.229068,0.205061,0.105271,0.028981,-0.007178,-0.037371,0.020247,0.090754,1.000000,0.000526,0.000145,-0.000036,0.278852,0.216121,-0.058118,-0.933893,14.283261,21.793072,-143.986274
36904,-3.694725,2.009618,9.076512,-0.190379,0.227842,0.186536,0.100238,0.019219,-0.018878,-0.036937,0.020054,0.090779,1.000000,0.000501,0.000096,-0.000094,0.278724,0.216327,-0.058524,-0.933858,14.336142,21.802816,-143.987918
