PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32913,1.565654,-1.076880,7.834198,-2.489835,2.700817,-2.637181,1.790514,2.069561,2.134113,0.016584,-0.011295,0.078074,0.999849,0.008952,0.010347,0.010670,0.682882,-0.123601,-0.255202,-0.673251,11.767642,-30.995779,-92.459816
32914,4.428945,-2.044712,4.515217,-2.989270,-1.697038,-4.123656,1.548368,2.255057,1.337430,0.044931,-0.020494,0.044489,0.999884,0.007742,0.011275,0.006687,0.691116,-0.112407,-0.251899,-0.668035,12.062725,-29.891979,-91.285264
32915,7.002077,-2.105898,1.665925,-2.491561,-5.507470,-5.374906,1.682765,2.906861,0.825463,0.070338,-0.020903,0.015462,0.999850,0.008413,0.014534,0.004127,0.698346,-0.097905,-0.247039,-0.664605,12.578724,-28.370615,-90.355232
32916,6.926482,-0.361877,1.124205,-0.595095,-5.687758,-5.731040,2.063248,3.828565,0.557113,0.069473,-0.003532,0.009877,0.999760,0.010315,0.019141,0.002785,0.705745,-0.078636,-0.240234,-0.661837,13.350836,-26.306694,-89.455543
32917,3.932256,2.041478,3.102236,1.280492,-2.056201,-4.977053,2.242343,4.556414,0.451948,0.039973,0.020162,0.030344,0.999675,0.011211,0.022780,0.002259,0.713335,-0.056173,-0.231392,-0.659132,14.233383,-23.839162,-88.496162
32918,1.487451,2.705991,5.302451,1.244035,0.894077,-3.871517,2.227387,4.948108,0.367403,0.016136,0.026499,0.052933,0.999630,0.011136,0.024737,0.001837,0.720608,-0.032320,-0.220935,-0.656405,15.132580,-21.152074,-87.502426
32919,-0.886126,3.546169,7.224019,1.296054,3.582813,-2.670054,2.026496,5.034033,0.244609,-0.007076,0.034717,0.072788,0.999631,0.010131,0.025167,0.001223,0.727004,-0.008766,-0.209400,-0.653866,15.973242,-18.417120,-86.542292
32920,-1.602508,1.920609,7.338611,-0.474444,3.733018,-3.034911,1.715905,4.920824,0.013619,-0.014212,0.018572,0.073912,0.999661,0.008579,0.024601,0.000068,0.732004,0.013554,-0.197089,-0.652029,16.714978,-15.715738,-85.708855
32921,-0.769214,-0.713515,6.058363,-2.626495,1.922793,-4.597240,1.642551,4.911238,-0.430039,-0.006219,-0.007619,0.060687,0.999662,0.008212,0.024553,-0.002150,0.735055,0.035992,-0.184441,-0.651444,17.510538,-12.959132,-85.102228
32922,-1.820028,0.837564,7.060952,-1.652144,3.034030,-3.337917,1.647044,5.181527,-1.189507,-0.016314,0.007892,0.071115,0.999613,0.008234,0.025904,-0.005947,0.735354,0.060010,-0.170514,-0.653130,18.404296,-9.926673,-84.834081
