PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00188,-10.547201,-0.073161,1.038641,-2.239518,-0.736261,0.520203,0.177562,-1.230195,-0.049314,-0.105533,-0.000714,0.009737,0.999981,0.000888,-0.006151,-0.000247,-0.789641,0.165537,-0.559742,-0.189086,-8.876131,71.189867,20.573045
00189,-10.010454,-0.162148,1.453927,-1.818958,-0.628274,0.119271,0.134535,-1.618883,-0.006169,-0.100218,-0.001628,0.013727,0.999967,0.000673,-0.008094,-0.000031,-0.794254,0.163478,-0.553444,-0.190092,-8.393704,70.271381,21.006927
00190,-8.094921,-1.726512,3.069814,0.725519,-1.095353,-1.083202,0.418506,-1.806980,0.132155,-0.081210,-0.017382,0.029929,0.999957,0.002093,-0.009035,0.000661,-0.799424,0.159721,-0.546745,-0.190999,-7.546104,69.256505,21.659407
00191,-8.319116,-0.635517,3.699549,0.511350,0.013816,-0.700386,0.693054,-1.812576,0.216862,-0.083515,-0.006572,0.036217,0.999952,0.003465,-0.009063,0.001084,-0.804678,0.154611,-0.540298,-0.191483,-6.490845,68.239804,22.370113
00192,-8.753272,-1.986864,3.795287,0.948772,-1.313461,-0.203144,0.339769,-1.873288,0.337114,-0.087849,-0.020080,0.037097,0.999953,0.001699,-0.009366,0.001686,-0.809629,0.150529,-0.533316,-0.193432,-5.540179,67.192281,23.191898
00193,-9.426418,-0.497914,2.719216,-1.003029,-0.717893,-0.067180,0.939637,-1.855132,0.227436,-0.094505,-0.005211,0.026292,0.999945,0.004698,-0.009275,0.001137,-0.815010,0.144310,-0.526846,-0.193306,-4.472971,66.143409,23.772412
00194,-9.210049,2.320318,5.635942,-0.047948,2.956334,0.828120,0.473005,-1.987831,0.176928,-0.092675,0.022989,0.055495,0.999947,0.002365,-0.009939,0.000885,-0.820361,0.139986,-0.519296,-0.194276,-3.787853,65.014200,24.232135
00195,-9.227645,-1.389902,2.460664,-1.030276,-1.818038,-0.391110,-0.312003,-2.122257,0.175114,-0.092519,-0.013943,0.023647,0.999942,-0.001560,-0.010611,0.000876,-0.825427,0.138736,-0.510368,-0.197352,-3.583299,63.805646,24.661834
00196,-8.389205,-0.892469,3.180494,-0.518271,-1.025103,-0.870194,0.819813,-2.065364,0.119866,-0.084209,-0.009103,0.030899,0.999938,0.004099,-0.010327,0.000599,-0.831084,0.132999,-0.502698,-0.197246,-2.837012,62.627380,24.976625
00197,-8.501722,1.675396,6.571783,0.749223,2.519750,0.740039,0.697992,-2.063468,0.095427,-0.085698,0.016486,0.064894,0.999941,0.003490,-0.010317,0.000477,-0.836582,0.127812,-0.494832,-0.197322,-2.226338,61.446975,25.220013
00198,-8.628437,-0.040724,4.973738,0.057776,0.192214,0.144492,-0.110862,-2.185602,0.054001,-0.086821,-0.000403,0.048791,0.999940,-0.000554,-0.010928,0.000270,-0.841803,0.125978,-0.485578,-0.199279,-2.140807,60.196011,25.395805
00199,-8.267240,-1.222092,3.705836,-0.396478,-1.397473,-0.787148,0.187143,-2.239954,0.064366,-0.083076,-0.012282,0.036118,0.999937,0.000936,-0.011200,0.000322,-0.847233,0.122792,-0.476332,-0.200567,-1.886033,58.912939,25.571859
00200,-7.630100,-1.221405,4.930730,0.657677,-0.881655,-0.712750,0.457603,-2.228128,0.175315,-0.076833,-0.012393,0.048425,0.999935,0.002288,-0.011140,0.000877,-0.852576,0.118196,-0.467421,-0.201646,-1.395398,57.638901,25.845676
00201,-7.015829,-1.174209,5.580638,1.257749,-0.573049,-0.877907,0.434864,-2.214242,0.343127,-0.070750,-0.011983,0.054999,0.999935,0.002174,-0.011071,0.001716,-0.857598,0.113299,-0.458578,-0.203461,-0.799152,56.372349,26.264526
